courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q8,trueFalse,"Pravda nebo lež: Raskolnikov zjišťuje, že snadno unese váhu prolité krve, což potvrzuje jeho teorii o supermanovi.","Naopak Raskolnikov zjišťuje, že jeho svědomí zločin nesnese: není tím nadčlověkem, za kterého si myslel, že je.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q9,mcq,Proti kterému intelektuálnímu hnutí bojuje Dostojevskij prostřednictvím tohoto románu konkrétně?,"Dostojevskij po návratu z exilu bojuje s nihilismem, který zmítá ruskou mládež v 60. letech 19. století, a ukazuje, jak myšlenka odříznutá od života vede ke zločinu.","[""Ruský nihilismus 60. let 19. století"", ""Německý romantismus"", ""Tradicionalistický katolicismus"", ""Anglický ekonomický liberalismus""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q1,mcq,Co se stane s Josefem K. na samém začátku románu?,"Josef K. je jednoho rána bez jakéhokoli vysvětlení zatčen a zahajuje proces, jehož pravidla nikdy pořádně nepochopí.","[""Jednoho rána je zatčen, aniž by mu bylo vysvětleno proč"", ""Je předvolán k běžnému civilnímu procesu"", ""Náhle přijde o práci bankéře"", ""Je veřejně obviňován svými sousedy""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q2,mcq,Jaký dvojí život vedl sám Kafka vedle své práce?,"Kafka přes den pracoval pro pojišťovnu v Praze, psal jen v noci.","[""Ve dne úředník pojišťovny, v noci spisovatel"", ""Ve dne právník, v noci malíř"", ""Ve dne učitel, v noci hudebník"", ""Ve dne lékař, v noci novinář""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q3,trueFalse,"Pravda nebo lež: Kafka požádal svého přítele Maxe Broda, aby po jeho smrti spálil jeho rukopisy.","Kafka požádal Maxe Broda, aby zničil jeho rukopisy; Brod odmítl a v roce 1925 vydal Proces.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q4,numericSlider,Ve kterém roce vyšel posmrtně Proces od Maxe Broda?,"Proces vyšel v roce 1925, rok po Kafkově smrti, díky Maxi Brodovi, který uhodl pořadí kapitol.",,,,1925.0,1900.0,1950.0,3.0,
course_108_le_proces_kafka,course_108_le_proces_kafka_q5,mcq,Kde se v románu odehrávají soudní jednání?,"Soud sídlí na půdách obyčejných budov, což je znak spravedlnosti, která je všudypřítomná a nepolapitelná.","[""Na půdách oblíbených budov"", ""V impozantní soudní budově"", ""Ve státní věznici"", ""V izolovaném klášteře""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q6,mcq,Co říká kněz Josefu K. v katedrále?,"Toto podobenství ze Zákona ilustruje marné očekávání a nemožnost dosáhnout spravedlnosti, která zůstává mimo dosah.","[""Podobenství o muži, který celý život čeká před zavřenými dveřmi"", ""Příběh jeho vlastní náboženské konverze"", ""Příběh procesu s dalším osvobozeným obviněným"", ""Proroctví o výsledku jeho vlastního soudu""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q7,trueFalse,"Pravda nebo lež: ve svém profesním životě byl Kafka průměrným zaměstnancem, nadřízeným ho často kárali.","Je ironií, že Kafka byl vzorným zaměstnancem, který inicioval bezpečnostní opatření, jako jsou helmy pro dělníky.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q8,mcq,Které filozofické hnutí uznává Kafku jako hlavního předchůdce?,Sartre a Camus vidí v absurditě Procesu předobraz existencialismu 20. století.,"[""Existencialismus Sartra a Camuse"", ""Ortodoxní marxismus"", ""Německý romantismus"", ""Vědecký pozitivismus""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q9,mcq,Jak končí život Josefa K. na konci románu?,"Josef K. je popraven, aniž by rozuměl jeho obvinění, jen zamumlal „Jako pes!“ "".","[""Provádí se za šeptání \""Jako pes!\"" »"", ""Soud ho nakonec zprostil viny"", ""Uteče a utíká do zahraničí"", ""Sám se stává soudcem soudu""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q1,mcq,"Co si Don Quijote myslí, že vidí, když útočí na větrné mlýny?","Don Quijote, unešený četbou rytířských románů, bere obrům k boji větrné mlýny.","[""Obři"", ""draci"", ""Nepřátelská armáda"", ""Zlí čarodějové""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q2,mcq,"Jaká osobní zkušenost poznamenala Cervantesův život předtím, než napsal Dona Quijota?","Cervantes byl zraněn v Lepantu v roce 1571, poté zajat a držen v zajetí po dobu pěti let v Alžíru, než zažil relativní chudobu ve Španělsku.","[""Byl zraněn v bitvě u Lepanta a poté byl pět let zajat v Alžíru."", ""Než přešel na psaní, stal se knězem"", ""Vede putovní divadelní soubor"", ""Zdědí majetek, který prohraje v hazardu""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q3,trueFalse,"Pravda nebo nepravda: v roce 1614 vydal jiný autor falešné pokračování Dona Quijota, což přimělo Cervantese k napsání pravé druhé části.","Cervantes rozzuřený tímto falešným pokračováním vydal v roce 1615 svůj vlastní druhý díl, kde hrdinové objeví svou vlastní celebritu.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q4,mcq,"Jaké emblematické duo vynalezl Cervantes, aby postavil do kontrastu ideální a skutečné?","Don Quijote, snílek o rytířství, a Sancho Panza, pragmatický a připoutaný k žaludku, tvoří duo, které se stalo univerzálním.","[""Don Quijote a Sancho Panza"", ""Alonso Quijano a rytíř bílého měsíce"", ""Cervantes a jeho arabský vypravěč"", ""Dulcinea a Sancho Panza""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q5,mcq,Jaký proces používá Cervantes k rozmazání hranice mezi fikcí a realitou?,"Cervantes předstírá, že je pouze překladatelem arabského rukopisu, což zpochybňuje samotnou spolehlivost příběhu.","[""Tvrdí, že přeložil arabský rukopis nalezený na trhu"", ""Píše pouze v první osobě jako Don Quijote"", ""Do příběhu vkládá skutečné dopisy čtenářů"", ""Odmítá jakoukoli formu uzavření románu""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q6,mcq,Jak si ve druhé části románu někteří šlechtici dělají legraci z Dona Quijota?,"Šlechtici po přečtení jeho publikovaných dobrodružství organizují inscenace, aby se pobavili na rytířův účet, čímž dále stírají hranici mezi fikcí a realitou.","[""Po přečtení prvního dílu organizují scénáře, aby ho oklamali"", ""Jakmile se potkají, zavřou ho do blázince"", ""Odsuzují ho náboženským autoritám"", ""Najmou ho jako pravého rytíře do svých služeb""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q7,mcq,Co dnes znamená pojem donkichotství?,"„Quixotismus“ označuje velkorysý idealismus, který přetrvává navzdory neúspěchu, zděděný od postavy Cervantese.","[""Velkorysý, někdy naivní idealismus"", ""Hluboký a destruktivní pesimismus"", ""Výrazná chuť k násilí"", ""Exkluzivní vášeň pro cestování""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q8,mcq,Jak skončí život Dona Quijota na konci románu?,"Don Quijote, poražený rytířem Bílého měsíce, se zříká rytířství, získává zpět rozum a umírá pod svým skutečným jménem.","[""Poražen v souboji, získá zdravý rozum a umírá pod svým skutečným jménem Alonso Quijano"", ""Zemře v boji s posledním větrným mlýnem"", ""Se Sanchem se stává guvernérem ostrova"", ""Zmizí, aniž bychom znali jeho osud""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q9,numericSlider,Ve kterém roce vydal Cervantes první díl Dona Quijota s okamžitým úspěchem?,První část Dona Quijota byla vydána v roce 1605 a setkala se s okamžitým úspěchem u veřejnosti.,,,,1605.0,1580.0,1630.0,5.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q1,numericSlider,Ve kterém roce dosáhl Kryštof Kolumbus Bahamy?,"Kolumbus přistál 12. října 1492 na ostrově na Bahamách, který pojmenoval San Salvador.",,,,1492.0,1450.0,1520.0,3.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q2,mcq,Jaký byl skutečný ekonomický účel Kolumbovy výpravy na západ?,"Kolumbus hledá západní cestu do Asie, aby obešel Osmany, kteří ovládají obchodní cesty Orientu.","[""Dostaňte se ke koření a hedvábí, aniž byste museli procházet cestami kontrolovanými Osmany"", ""Dokažte, že Země je kulatá"", ""Kolonizovat západní Afriku"", ""Hledání zlata k financování křížové výpravy""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q3,trueFalse,"Pravda nebo lež: Kryštof Kolumbus se snažil především dokázat, že Země je kulatá, což byla myšlenka, kterou před ním neznal.",Kulovitost Země vypočítal již řecký učenec Eratosthenes ve 3. století před naším letopočtem. INZERÁT; Kolumbův cíl ​​byl ekonomický.,"[""Pravda"", ""Nepravda""]",1,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q4,mcq,Jaké jsou tři lodě expedice z roku 1492?,Tyto tři lodě opustily Palos ve Španělsku 3. srpna 1492 s posádkou přibližně 90 mužů.,"[""La Pinta, la Niña a la Santa María"", ""Santa Fe, Reina a Isabela"", ""Victoria, Trinidad a Concepción"", ""Santa Clara, Gallega a Aztlán""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q5,numericSlider,Kolik dní trvá cesta přes Atlantik do San Salvadoru?,"Přechod trval přibližně 70 dní, od začátku srpna do poloviny října 1492.",,,,70.0,30.0,120.0,7.0,dny
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q6,mcq,"Jak Kolumbus nazval domorodé obyvatele, se kterými se setkal v přesvědčení, že jsou v Asii?","Columbus je přesvědčen, že dorazil do Indie, a nazývá Tainos, se kterými se setkává, „Indiáni“.","[""Indové"", ""Aztékové"", ""Barbaři"", ""Saracéni""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q7,mcq,Co je kolumbijská burza?,"Tento přesun přináší brambory a rajčata do Evropy a pšenici, koně nebo dobytek do Ameriky a oba světy navždy mění.","[""Masivní přenos rostlin, zvířat a nemocí mezi Evropou a Amerikou"", ""Mírová smlouva mezi Španělskem a Portugalskem"", ""Obchod s otroky mezi Afrikou a Západní Indií"", ""Výměna válečných zajatců mezi Columbusem a Tainos""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q8,percentageSlider,Jaký podíl původních obyvatel umírá na nemoci dovezené z Evropy za století?,"Pravé neštovice, spalničky a chřipka zabijí během století 50 až 90 % původních obyvatel, v závislosti na regionu.",,,,70.0,0.0,100.0,20.0,%
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q9,mcq,Který kartograf dal v roce 1507 kontinentu jméno Amerika?,V roce 1507 pojmenoval kartograf Waldseemüller kontinent Amerika na poctu mořeplavci Amerigo Vespuccimu.,"[""Waldseemüller"", ""Vespucci"", ""Magellan"", ""Kolumbus""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q10,chronological,Seřaďte tyto fáze Kolumbovy výpravy chronologicky.,"Tyto čtyři fáze probíhají od srpna 1492 do roku 1507: odjezd, příjezd na Bahamy, smlouva z Tordesillas, pak název daný kontinentu.",,,"[""Odplutí tří lodí z Palosu"", ""Přílet na ostrov na Bahamách"", ""Sdílení světa mezi Španělskem a Portugalskem"", ""Křest amerického kontinentu od Waldseemüllera""]",,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q1,mcq,Proč je rodina Joadových vyhnána ze své země v Oklahomě?,Sucho v Dust Bowl a nahrazení padělků traktory přinutilo banky vystěhovat Joads.,"[""Kvůli suchu a zemědělské mechanizaci"", ""Kvůli místní občanské válce"", ""Kvůli epidemii, která decimuje region"", ""Kvůli žhářství""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q2,mcq,Jak Steinbeck sbíral materiál pro svůj román?,"Steinbeck se ponoří do života migrantů a žije v provizorních táborech Hoovervilles, aby zachytil jejich jazyk a jejich zoufalství.","[""Cestoval s migranty a žil v Hoovervilles"", ""Vycházel pouze z vládních zpráv"", ""Vyzpovídal kalifornské bankéře"", ""Inspiraci čerpal z dětství v Dust Bowl""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q3,trueFalse,"Pravda nebo lež: název románu pochází z věty z písně, kterou Steinbeckovi navrhla jeho žena Carol.","Název je převzat z řádku v The Battle Hymn of the Republic, nápad navrhla Steinbeckova manželka Carol.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q4,mcq,Jakou ikonickou cestou se rodina Joadových vydala na útěk na Západ?,"Joadsové jedou po Route 66, přezdívané „úniková cesta“, v přetíženém náklaďáku směrem do Kalifornie.","[""Cesta 66"", ""Cesta 40"", ""Oregonská stezka"", ""Dálnice I-95""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q5,mcq,"Co Joadovi objeví, když dorazí do Kalifornie?","Kalifornská realita je v rozporu s letáky: na migranty čekají rozdrcené mzdy, nehygienické tábory a soukromé milice.","[""Rozdrcené platy a nehygienické tábory, daleko od slibovaného snu"", ""Úrodná půda a dobře placená práce pro všechny"", ""Vřelá pohostinnost od místních farmářů"", ""Opuštěný kraj bez jakýchkoli obyvatel""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q6,mcq,Kdo pomáhá Tomovi Joadovi rozvíjet politické a kolektivní vědomí?,"Kontakt s Jimem Casym, potulným kazatelem, promění Toma, který se zpočátku soustředil pouze na své přežití.","[""Jim Casy, potulný kazatel"", ""Ma Joad, jeho vlastní matka"", ""Starostlivý kalifornský soudce"", ""Kající se šéf továrny""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q7,trueFalse,Pravda nebo lež: Jim Casy umírá ve snaze zorganizovat odbory mezi migrujícími pracovníky.,"Casy umírá ve snaze organizovat migrující pracovníky, což Toma přinutí pochopit kolektivní rozměr jejich boje.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q8,mcq,Jaké gesto uzavírá román jako symbol absolutní solidarity?,"Rose of Sharon, jejíž dítě zemřelo na podvýživu, kojí starého muže umírajícího hlady a proměňuje intimní tragédii v symbol sdílení.","[""Rose of Sharon kojí hladovějícího starého muže"", ""Ma Joad rozdá všechny své úspory sousedům"", ""Tom Joad vstupuje do armády, aby ochránil svou rodinu"", ""Joadovi se vracejí do Oklahomy, aby znovu vybudovali svou farmu""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q9,numericSlider,"Ve kterém roce byly vydány Hrozny hněvu, uprostřed Velké hospodářské krize?",Román vyšel v roce 1939 a v následujícím roce získal Pulitzerovu cenu.,,,,1939.0,1910.0,1960.0,5.0,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q1,mcq,Kdo vypráví příběh v Nestřílejte na Mockingbird?,"Román je vyprávěn očima Scout, šestileté dívky žijící v Maycombu v Alabamě.","[""Skautka, šestiletá holčička"", ""Atticus Finch, právník"", ""Boo Radley, samotářský soused"", ""Tom Robinson, obžalovaný""]",0,,,,,,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q2,mcq,"Za co Atticus Finch stojí u soudu, když ví, že prohraje?","Atticus souhlasí s tím, že bude Toma Robinsona bránit navzdory jistotě prohry, protože na segregačním Jihu váží barva pleti obviněného víc než důkazy.","[""Tom Robinson, černoch nespravedlivě obviněný"", ""Boo Radley, obviněný z tuláctví"", ""Jeho dcera Scout, obviněná z krádeže"", ""Kamarád právník hrozil vyhazovem""]",0,,,,,,
