courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q1,mcq,"Mitä Raskolnikov tekee testatakseen ""superman""-teoriaansa?","Raskolnikov murhaa vanhan lainahain tarkistaakseen, kuuluuko hän ""epätavallisiin"" olentoihin, joilla on oikeus rikkoa moraalilakeja.","[""Hän tappaa lainahain, jota hän pitää yhteiskunnalle hyödyttömänä"", ""Hän ryöstää pietarin pankin"", ""Hän ilmoittaa syyttömästä miehestä poliisille"", ""Hän haastaa jalon kaksintaisteluun""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q2,mcq,Kenet Raskolnikov myös tappaa suunnittelematta sitä?,"Raskolnikov tappaa myös yllättäen saapuneen Lizavetan, mikä pahentaa hänen harkitsematonta murhaa.","[""Lizaveta, lainahain viaton sisko"", ""Sonya Marmeladova"", ""Hänen oma äitinsä"", ""Tuomari Porfiry Petrovich""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q3,mcq,Kenellä on Raskolnikovin teorian mukaan oikeus rikkoa moraalilaki?,"Raskolnikov jakaa ihmiskunnan ""tavalliseen"" ja ""epätavalliseen"", joista jälkimmäinen voi rikkoa lakia korkeamman tarkoituksen vuoksi.","[""\""Epätavallisia\"" yksilöitä, kuten Napoleon"", ""Syntymäaateliset"", ""Papit ja uskonnolliset"", ""Rikkaat kauppiaat""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q4,trueFalse,Totta vai tarua: murhan jälkeen Raskolnikov käytti täysimääräisesti hyväkseen lainahailta varastetut rahat.,"Raskolnikov ei hyödy varastetuista rahoista: hän huomaa, ettei hänen omatuntonsa kestä vuodatettua verta.","[""Tosi"", ""Epätosi""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q5,mcq,Mikä henkilökohtainen kokemus muutti Dostojevskin maailmankuvan ennen tämän romaanin kirjoittamista?,"Petratševski-piirin jäsen Dostojevski joutui teloitukseen ja meni sitten Omskin rangaistussiirtolaan, mikä muutti hänen näkemyksensä maailmasta.","[""Pilkkaammuskelu, jota seurasi vankila Siperiassa"", ""Pitkä opintomatka Länsi-Eurooppaan"", ""Epäonnistunut järjestetty avioliitto"", ""Kaksintaistelu, jonka hän häviää niukasti""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q6,mcq,Kuka on Sonia Marmeladova romaanissa?,"Sonia, joka uhrasi itsensä rakkaudesta perhettään kohtaan, avaa Raskolnikoville tien lunastukseen pikemminkin tunnustuksen kuin ylpeyden kautta.","[""Nuori nainen uhrasi ruokkiakseen perhettään, mikä työntää Raskolnikovin kohti tunnustusta"", ""Tutkinnasta vastaava tutkintatuomari"", ""Raskolnikovin sisko"", ""Lainahain lapsuudenystävä""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q7,mcq,"Miten tuomari Porfiri Petrovich kohtelee Raskolnikovia, jota hän vahvasti epäilee?",Oikeuspsykologian mestari Porfiri Petrovitš antaa Raskolnikovin pettää itsensä pikkuhiljaa omantuntonsa kautta.,"[""Hän arvaa syyllisyytensä, mutta antaa hänen syyttää itseään"", ""Hän pidättää hänet välittömästi ilman todisteita"", ""Hän on kiduttanut häntä saadakseen tunnustuksen"", ""Hän jättää sen huomiotta kokonaan oikeudenkäyntiin asti""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q8,trueFalse,"Totta vai tarua: Raskolnikov huomaa, että hän kestää helposti vuodatetun veren painon, mikä vahvistaa hänen supermies-teoriansa.","Päinvastoin, Raskolnikov huomaa, ettei hänen omatuntonsa kestä rikosta: hän ei ole se superihminen, jonka hän luuli olevansa.","[""Tosi"", ""Epätosi""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q9,mcq,Mitä älyllistä liikettä Dostojevski taistelee erityisesti tämän romaanin kautta?,"Maanpaosta palaava Dostojevski taistelee 1860-luvulla venäläisiä nuoria riehuvaa nihilismiä vastaan ja näyttää, kuinka elämästä irrallaan oleva idea johtaa rikollisuuteen.","[""Venäjän nihilismi 1860-luvulla"", ""Saksalainen romantiikka"", ""Traditionalistinen katolilaisuus"", ""Englannin taloudellinen liberalismi""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q1,mcq,Mitä Josef K:lle tapahtuu romaanin alussa?,"Josef K. pidätetään eräänä aamuna ilman mitään selityksiä ja aloitetaan oikeudenkäynti, jonka sääntöjä hän ei koskaan todella ymmärrä.","[""Hänet pidätettiin eräänä aamuna selittämättä miksi"", ""Hänet kutsutaan tavalliseen siviilioikeudenkäyntiin"", ""Hän menettää yhtäkkiä työpaikkansa pankkiirina"", ""Naapurit syyttävät häntä julkisesti""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q2,mcq,Millaista kaksoiselämää Kafka itse vietti työnsä ohella?,Kafka työskenteli vakuutusyhtiössä Prahassa päivällä ja kirjoitti vain öisin.,"[""Vakuutusviranomainen päivällä, kirjailija yöllä"", ""Lakimies päivällä, maalari yöllä"", ""Opettaja päivällä, muusikko yöllä"", ""Lääkäri päivällä, toimittaja yöllä""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q3,trueFalse,Totta vai tarua: Kafka pyysi ystäväänsä Max Brodia polttamaan käsikirjoituksensa hänen kuolemansa jälkeen.,Kafka oli pyytänyt Max Brodia tuhoamaan käsikirjoituksensa; Brod kieltäytyi ja julkaisi The Trialin vuonna 1925.,"[""Tosi"", ""Epätosi""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q4,numericSlider,Minä vuonna Max Brod julkaisi The Trialin postuumisti?,"Oikeudenkäynti julkaistiin vuonna 1925, vuosi Kafkan kuoleman jälkeen, kiitos Max Brodin, joka arvasi lukujen järjestyksen.",,,,1925.0,1900.0,1950.0,3.0,
course_108_le_proces_kafka,course_108_le_proces_kafka_q5,mcq,Missä romaanissa oikeudenistunnot järjestetään?,"Tuomioistuin istuu tavallisten rakennusten ullakoilla, mikä on oikeudenmukaisuuden merkki, joka on kaikkialla läsnä ja vaikeasti havaittavissa.","[""Suosittujen rakennusten ullakoilla"", ""Vaikuttavassa oikeustalossa"", ""Osavaltion vankilassa"", ""Eristetyssä luostarissa""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q6,mcq,Mitä pappi sanoo Josef K:lle katedraalissa?,"Tämä lain vertaus havainnollistaa turhaa odotusta ja mahdotonta saada oikeutta, joka on ulottumattomissa.","[""Vertaus miehestä, joka odottaa koko elämänsä suljetun oven edessä"", ""Tarina hänen omasta uskonnollisesta kääntymyksestään"", ""Tarina toisen syytetyn oikeudenkäynnistä"", ""Profetia oman oikeudenkäynninsä tuloksesta""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q7,trueFalse,"Totta vai tarua: työelämässään Kafka oli keskinkertainen työntekijä, jota esimiehet moittivat usein.","Ironista kyllä, Kafka oli mallityöntekijä, joka käynnisti turvatoimia, kuten kypärän työntekijöille.","[""Tosi"", ""Epätosi""]",1,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q8,mcq,Mikä filosofinen virtaus tunnustaa Kafkan tärkeäksi edeltäjäksi?,Sartre ja Camus näkevät oikeudenkäynnin absurdisuudessa 1900-luvun eksistentialismin esikuvan.,"[""Sartren ja Camuksen eksistentialismi"", ""Ortodoksinen marxilaisuus"", ""Saksalainen romantiikka"", ""Tieteellinen positivismi""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q9,mcq,Miten Josef K:n elämä päättyy romaanin lopussa?,"Josef K. teloitetaan ilman, että hän olisi koskaan ymmärtänyt hänen syytöksiään, vaan hän mutisi ""kuin koira!"" "".","[""Se suoritetaan kuiskaten \""Kuin koira!\"" »"", ""Tuomioistuin vapautti hänet lopulta syytteestä"", ""Hän pakenee ja pakenee ulkomaille"", ""Hänestä tulee itse tuomioistuimen tuomari""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q1,mcq,Mitä Don Quijote luulee näkevänsä hyökkääessään tuulimyllyihin?,Ritarillisten romaanien lukemisesta ihastunut Don Quijote vie tuulimyllyjä jättiläisten taisteluun.,"[""Jättiläiset"", ""lohikäärmeitä"", ""Vihollisen armeija"", ""Pahat velhot""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q2,mcq,Mikä henkilökohtainen kokemus leimahti Cervantesin elämään ennen kuin hän kirjoitti Don Quijoten?,"Cervantes haavoittui Lepantoon vuonna 1571, sitten hänet vangittiin ja pidettiin vankina viisi vuotta Algerissa, ennen kuin hän koki suhteellisen köyhyyden Espanjassa.","[""Hän haavoittui Lepanton taistelussa ja oli sitten vankina viisi vuotta Algerissa."", ""Hänestä tuli pappi ennen siirtymistään kirjoittamiseen"", ""Hän johtaa kiertävää teatteriryhmää"", ""Hän perii omaisuuden, jonka hän menettää pelaamalla""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q3,trueFalse,"Totta vai tarua: vuonna 1614 toinen kirjailija julkaisi väärän jatko-osan Don Quijotelle, mikä pakotti Cervantesin kirjoittamaan oikean toisen osan.","Tästä väärästä jatko-osasta raivoissaan Cervantes julkaisi oman toisen osan vuonna 1615, jossa sankarit löytävät oman julkkisuutensa.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q4,mcq,Minkä symbolisen kaksikon Cervantes keksii vastakkain ihanteen ja todellisen?,"Ritarillisuuden unelmoija Don Quijote ja pragmaattinen ja vatsaan kiinnittyvä Sancho Panza muodostavat kaksikon, josta on tullut universaali.","[""Don Quijote ja Sancho Panza"", ""Alonso Quijano ja Valkoisen kuun ritari"", ""Cervantes ja hänen arabikertojansa"", ""Dulcinea ja Sancho Panza""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q5,mcq,Mitä prosessia Cervantes käyttää hämärtääkseen fiktion ja todellisuuden välistä rajaa?,"Cervantes teeskentelee olevansa vain arabiankielisen käsikirjoituksen kääntäjä, mikä kyseenalaistaa tarinan luotettavuuden.","[""Hän väittää kääntävänsä torilta löytyneen arabiankielisen käsikirjoituksen"", ""Hän kirjoittaa vain ensimmäisessä persoonassa kuten Don Quijote"", ""Hän lisää tarinaan oikeita lukijoiden kirjeitä"", ""Hän kieltäytyy kaikista romaanin päätelmistä""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q6,mcq,Kuinka romaanin toisessa osassa tietyt aateliset pilkkaavat Don Quijotea?,"Luettuaan hänen julkaistut seikkailunsa aateliset järjestävät lavastusta viihdyttääkseen itseään ritarin kustannuksella, mikä hämärtää entisestään fiktion ja todellisuuden välistä rajaa.","[""He järjestävät skenaarioita pettääkseen hänet luettuaan ensimmäisen osan"", ""He lukitsivat hänet turvapaikkaan heti tavattuaan"", ""He tuomitsevat hänet uskonnollisille viranomaisille"", ""He palkkaavat hänet todelliseksi ritariksi palvelukseensa""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q7,mcq,"Mitä sana ""quixotism"" tarkoittaa nykyään?","""Quixotismi"" tarkoittaa anteliasta idealismia, joka jatkuu epäonnistumisesta huolimatta ja joka on peritty Cervantesin luonteesta.","[""Antelias, joskus naiivi idealismi"", ""Syvä ja tuhoisa pessimismi"", ""Selvä maku väkivaltaan"", ""Ainutlaatuinen intohimo matkustamiseen""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q8,mcq,Miten Don Quijoten elämä päättyy romaanin lopussa?,"Valkoisen kuun ritarin voittama Don Quijote luopuu ritariudesta, saa järkensä takaisin ja kuolee oikealla nimellään.","[""Voitettu kaksintaistelussa, hän saa järkensä takaisin ja kuolee oikealla nimellään, Alonso Quijano"", ""Hän kuolee taistellen viimeistä tuulimyllyä vastaan"", ""Hänestä tulee saaren kuvernööri Sanchon kanssa"", ""Hän katoaa tietämättämme hänen kohtalostaan""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q9,numericSlider,Minä vuonna Cervantes julkaisi Don Quijoten ensimmäisen osan välittömällä menestyksellä?,"Don Quijoten ensimmäinen osa julkaistiin vuonna 1605, ja se saavutti välitöntä menestystä yleisön keskuudessa.",,,,1605.0,1580.0,1630.0,5.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q1,numericSlider,Minä vuonna Kristoffer Kolumbus saapui Bahamalle?,"Kolumbus laskeutui 12. lokakuuta 1492 saarelle Bahamalla, jolle hän antoi nimen San Salvador.",,,,1492.0,1450.0,1520.0,3.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q2,mcq,Mikä oli Kolumbuksen länsimatkan todellinen taloudellinen tarkoitus?,"Kolumbus etsii läntistä reittiä Aasiaan kiertääkseen ottomaanit, jotka hallitsevat kauppareittejä itään.","[""Saavuta mausteet ja silkki kulkematta ottomaanien hallitsemia reittejä pitkin"", ""Todista, että maapallo on pyöreä"", ""Asuttaa Länsi-Afrikka"", ""Kullan löytäminen ristiretken rahoittamiseksi""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q3,trueFalse,"Totta vai tarua: Kristoffer Kolumbus pyrki ennen kaikkea todistamaan, että maapallo oli pyöreä, mikä oli hänelle tuntematon ajatus.",Kreikkalainen tutkija Eratosthenes laski maapallon pallomaisuuden jo 3. vuosisadalla eKr. ILMOITUS; Columbuksen tavoite oli taloudellinen.,"[""Tosi"", ""Epätosi""]",1,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q4,mcq,Mitkä ovat vuoden 1492 tutkimusmatkan kolme alusta?,Nämä kolme alusta lähtivät Palosista Espanjasta 3. elokuuta 1492 noin 90 miehen miehistöineen.,"[""La Pinta, la Niña ja la Santa María"", ""Santa Fe, Reina ja Isabela"", ""Victoria, Trinidad ja Concepción"", ""Santa Clara, Gallega ja Aztlán""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q5,numericSlider,Kuinka monta päivää kestää ylittää Atlantin San Salvadoriin?,Ylitys kestää noin 70 päivää elokuun alusta vuoden 1492 lokakuun puoliväliin.,,,,70.0,30.0,120.0,7.0,päivää
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q6,mcq,"Miten Kolumbus kutsui tapaamiaan alkuperäiskansoja, jotka olivat vakuuttuneita Aasiasta?","Vakuutettuna saavuttaneensa Intian, Columbus kutsuu tapaamiaan tainoja ""intiaaniksi"".","[""Intiaanit"", ""Atsteekit"", ""Barbaarit"", ""Saraseenit""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q7,mcq,Mikä on Kolumbian pörssi?,"Tämä siirto tuo perunoita ja tomaatteja Eurooppaan ja vehnää, hevosia tai karjaa Amerikkaan, muuttaen molemmat maailmat ikuisesti.","[""Massiivinen kasvien, eläinten ja tautien siirto Euroopan ja Amerikan välillä"", ""Rauhansopimus Espanjan ja Portugalin välillä"", ""Orjakauppa Afrikan ja Länsi-Intian välillä"", ""Sotavankien vaihto Kolumbuksen ja Tainojen välillä""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q8,percentageSlider,Kuinka suuri osa alkuperäiskansoista kuolee Euroopasta tuotuihin sairauksiin vuosisadan aikana?,"Isorokko, tuhkarokko ja influenssa tappavat 50–90 % alkuperäiskansoista vuosisadassa alueesta riippuen.",,,,70.0,0.0,100.0,20.0,%
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q9,mcq,Kuka kartografi antoi mantereelle vuonna 1507 nimen Amerikka?,Vuonna 1507 kartografi Waldseemüller antoi mantereen nimeksi Amerikka kunnianosoituksena navigaattori Amerigo Vespuccille.,"[""Waldseemüller"", ""Vespucci"", ""Magellan"", ""Kolumbus""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q10,chronological,Laita nämä Kolumbuksen tutkimusmatkan vaiheet kronologiseen järjestykseen.,"Nämä neljä vaihetta ulottuvat elokuusta 1492 vuoteen 1507: lähtö, saapuminen Bahamalle, Tordesillasin sopimus, sitten mantereelle annettu nimi.",,,"[""Kolmen laivan lähtö Paloksesta"", ""Saapuminen Bahaman saarelle"", ""Maailman jakaminen Espanjan ja Portugalin välillä"", ""Amerikan mantereen kaste Waldseemüllerin toimesta""]",,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q1,mcq,Miksi Joadin perhe karkotetaan maistaan Oklahomassa?,Dust Bowl -kuivuus ja osakasviljelijöiden korvaaminen traktoreilla pakottivat pankit häätämään Joadit.,"[""Kuivuuden ja maatalouden koneistumisen takia"", ""Paikallisen sisällissodan takia"", ""Epidemian takia, joka tuhoaa alueen"", ""Tuhopolton takia""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q2,mcq,Miten Steinbeck keräsi materiaalia romaaniinsa?,Steinbeck uppoutuu siirtolaisten elämään ja asuu väliaikaisilla Hooverville-leireillä vangitakseen heidän kieltään ja heidän epätoivoaan.,"[""Hän matkusti siirtolaisten kanssa ja asui Hoovervillesissä"", ""Hän luotti yksinomaan hallituksen raportteihin"", ""Hän haastatteli Kalifornian pankkiireita"", ""Hän sai inspiraationsa lapsuudestaan Dust Bowlissa""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q3,trueFalse,"Totta vai tarua: romaanin nimi tulee kappaleen rivistä, jonka hänen vaimonsa Carol ehdotti Steinbeckille.","Otsikko on peräisin Tasavallan taisteluhymnin rivistä, jonka idea on Steinbeckin vaimo Carol.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q4,mcq,Minkä ikonisen reitin Joad-perhe valitsee pakenemaan länteen?,"Joadit kulkevat ylikuormitetulla kuorma-autolla kohti Kaliforniaa tiellä 66, lempinimeltään ""pakotie"".","[""Reitti 66"", ""Reitti 40"", ""Oregonin polku"", ""I-95 moottoritie""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q5,mcq,Mitä Joadit löytävät saapuessaan Kaliforniaan?,"Kalifornian todellisuus on ristiriidassa lehtisten kanssa: murskatut palkat, epähygieeniset leirit ja yksityiset miliisit odottavat siirtolaisia.","[""Murskatut palkat ja epähygieeniset leirit, kaukana luvatusta unelmasta"", ""Hedelmällistä maata ja hyvin palkattuja töitä kaikille"", ""Lämmin vieraanvaraisuus paikallisilta viljelijöiltä"", ""Hylätty alue, jossa ei ole asukkaita""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q6,mcq,Kuka auttaa Tom Joadia kehittämään poliittista ja kollektiivista tietoisuutta?,"Yhteys Jim Casyyn, liikkuvaan saarnaajaan, muuttaa Tomin, joka alun perin keskittyi yksinomaan selviytymiseensä.","[""Jim Casy, kiertävä saarnaaja"", ""Ma Joad, hänen oma äitinsä"", ""Välittävä kalifornialainen tuomari"", ""Katuva tehdaspomo""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q7,trueFalse,Totta vai tarua: Jim Casy kuolee yrittäessään perustaa ammattiliittoa siirtotyöläisten kesken.,"Casy kuolee yrittäessään organisoida siirtotyöläisiä, mikä saa Tomin ymmärtämään heidän kamppailunsa kollektiivisen ulottuvuuden.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q8,mcq,Mikä ele päättää romaanin ehdottoman solidaarisuuden symbolina?,"Rose of Sharon, jonka lapsi kuoli aliravitsemukseen, imettää nälkään kuolevaa vanhaa miestä ja muuttaa intiimin tragedian jakamisen symboliksi.","[""Rose of Sharon imettää nälkää näkevää vanhaa miestä"", ""Ma Joad jakaa kaikki säästönsä naapureille"", ""Tom Joad liittyy armeijaan suojellakseen perhettään"", ""Joadit palaavat Oklahomaan rakentamaan tilansa uudelleen""]",0,,,,,,
