courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q5,mcq,Milline isiklik kogemus muutis Dostojevski maailmapilti enne selle romaani kirjutamist?,"Petratševski ringi liige Dostojevski läbis näidise hukkamise ja läks seejärel Omski paranduskolooniasse – kogemus, mis muutis tema nägemust maailmast.","[""Pildilaskmine, millele järgnes vangla Siberis"", ""Pikk õppereis Lääne-Euroopasse"", ""Ebaõnnestunud abielu"", ""Duell, mille ta napilt kaotab""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q6,mcq,Kes on romaanis Sonia Marmeladova?,"Sonia, kes ohverdas end armastusest oma pere vastu, avab Raskolnikovile tee lunastusele pigem ülestunnistuse kui uhkuse kaudu.","[""Noor naine ohverdas oma pere toitmiseks, mis tõukab Raskolnikovi ülestunnistuse poole"", ""Uurimise eest vastutav uurimiskohtunik"", ""Raskolnikovi õde"", ""Laenuhai lapsepõlvesõber""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q7,mcq,"Kuidas kohtleb kohtunik Porfiri Petrovitš Raskolnikovi, keda ta tugevalt kahtlustab?",Kohtupsühholoogia magister Porfiri Petrovitš laseb Raskolnikovil oma südametunnistuse kaudu end vähehaaval reeta.,"[""Ta arvab oma süüd, kuid laseb end süüdistada"", ""Ta arreteerib ta kohe ilma tõenditeta"", ""Ta laseb teda ülestunnistuse saamiseks piinata"", ""Ta ignoreerib seda kuni kohtuprotsessini täielikult""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q8,trueFalse,"Tõsi või vale: Raskolnikov avastab, et talub kergesti mahavoolanud vere raskust, kinnitades oma supermehe teooriat.","Vastupidi, Raskolnikov avastab, et tema südametunnistus ei suuda kuritegu taluda: ta pole see superinimene, keda ta arvas olevat.","[""Tõene"", ""Väär""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q9,mcq,Millise intellektuaalse liikumisega Dostojevski selle romaani kaudu konkreetselt võitleb?,"Pagulusest naastes võitleb Dostojevski 1860. aastatel vene noori valdava nihilismiga, näidates, kuidas elust äralõigatud idee viib kuritegevuseni.","[""1860. aastate vene nihilism"", ""Saksa romantism"", ""Traditsiooniline katoliiklus"", ""Inglise majanduslik liberalism""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q1,mcq,Mis juhtub Josef K.-ga romaani alguses?,"Josef K. arreteeritakse ühel hommikul ilma igasuguste selgitusteta, alustades kohtuprotsessi, mille reeglitest ta kunagi päriselt aru ei saa.","[""Ta vahistati ühel hommikul, ilma et talle selgitataks, miks"", ""Ta kutsutakse tavalisele tsiviilkohtuprotsessile"", ""Ta kaotab ootamatult pankuri töö"", ""Naabrid süüdistavad teda avalikult""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q2,mcq,Millist kaksikelu Kafka ise oma töö kõrvalt elas?,Kafka töötas päeval Prahas kindlustusfirmas ja kirjutas ainult öösel.,"[""Päeval kindlustusametnik, öösel kirjanik"", ""Päeval jurist, öösel maalikunstnik"", ""Päeval õpetaja, öösel muusik"", ""Päeval arst, öösel ajakirjanik""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q3,trueFalse,Õige või vale: Kafka palus oma sõbral Max Brodil pärast tema surma oma käsikirjad põletada.,Kafka oli palunud Max Brodil oma käsikirjad hävitada; Brod keeldus ja avaldas 1925. aastal väljaande The Trial.,"[""Tõene"", ""Väär""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q4,numericSlider,Mis aastal avaldas Max Brod The Trial postuumselt?,"Protsess ilmus 1925. aastal, aasta pärast Kafka surma, tänu Max Brodile, kes arvas ära peatükkide järjekorra.",,,,1925.0,1900.0,1950.0,3.0,
course_108_le_proces_kafka,course_108_le_proces_kafka_q5,mcq,Kus romaanis kohtuistungid toimuvad?,"Kohus istub tavaliste hoonete pööningutel, õigluse märk, mis on ühtaegu kõikjal nähtav ja tabamatu.","[""Populaarsete hoonete pööningutel"", ""Imposantses kohtumajas"", ""Osariigi vanglas"", ""Eraldatud kloostris""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q6,mcq,Mida ütleb preester Josef K.-le katedraalis?,"See mõistujutt seadusest illustreerib asjatut ootust ja võimatust pääseda ligi õiglusele, mis jääb kättesaamatuks.","[""Tähendamissõna mehest, kes ootab terve elu suletud ukse ees"", ""Tema enda usuvahetuse lugu"", ""Lugu teise õigeksmõistetud süüdistatava kohtuprotsessist"", ""Ettekuulutus tema enda kohtuprotsessi tulemuse kohta""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q7,trueFalse,"Õige või vale: oma tööelus oli Kafka keskpärane töötaja, keda ülemused sageli noomisid.","Irooniline, et Kafka oli näidistöötaja, kes võttis kasutusele ohutusmeetmed, näiteks töötajatele kiivrid.","[""Tõene"", ""Väär""]",1,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q8,mcq,Milline filosoofiline vool tunnistab Kafkat peamise eelkäijana?,Sartre ja Camus näevad kohtuprotsessi absurdsuses 20. sajandi eksistentsialismi eelkujutlust.,"[""Sartre’i ja Camus’ eksistentsialism"", ""Õigeusu marksism"", ""Saksa romantism"", ""Teaduslik positivism""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q9,mcq,Kuidas lõpeb Josef K. elu romaani lõpus?,"Josef K. hukatakse, ilma et ta oleks kunagi oma süüdistusest aru saanud, vaid pomises ""Nagu koer!"" "".","[""Seda tehakse sosistades \""Nagu koer!\"" »"", ""Kohus mõistis ta lõpuks õigeks"", ""Ta põgeneb ja põgeneb välismaale"", ""Temast ise saab kohtukohtunik""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q1,mcq,"Mida arvab Don Quijote nägevat, kui ta tuulikuid ründab?",Rüütliromaanide lugemisest vaimustunud Don Quijote võtab hiiglaste vastu tuuleveskid.,"[""Hiiglased"", ""draakonid"", ""Vaenlase armee"", ""Kurjad võlurid""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q2,mcq,Milline isiklik kogemus tähistas Cervantese elu enne Don Quijote kirjutamist?,"Cervantes sai 1571. aastal Lepantos haavata, vangistati ja hoiti viis aastat Alžiiris vangis, enne kui koges Hispaanias suhtelist vaesust.","[""Ta sai Lepanto lahingus haavata, seejärel oli ta viis aastat Alžiiris vangistuses."", ""Enne kirjutamise juurde asumist sai temast preester"", ""Ta juhib rändteatri truppi"", ""Ta pärib varanduse, mille ta hasartmängus kaotab""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q3,trueFalse,"Tõsi või vale: 1614. aastal avaldas teine autor Don Quijote valejärge, mis sundis Cervantese kirjutama tõelist teist osa.","Selle vale järje peale vihane Cervantes avaldas 1615. aastal oma teise osa, kus kangelased avastavad oma kuulsuse.","[""Tõene"", ""Väär""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q4,mcq,"Millise sümboolse duo leiutab Cervantes, et vastandada ideaalset ja tegelikku?",Rüütellikkusest unistaja Don Quijote ja pragmaatiline ja kõhu külge kinnitunud Sancho Panza moodustavad universaalseks muutunud duo.,"[""Don Quijote ja Sancho Panza"", ""Alonso Quijano ja Valge Kuu rüütel"", ""Cervantes ja tema araabia jutustaja"", ""Dulcinea ja Sancho Panza""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q5,mcq,"Millist protsessi kasutab Cervantes, et hägustada piiri fiktsiooni ja tegelikkuse vahel?","Cervantes teeb näo, et ta on vaid araabiakeelse käsikirja tõlkija, mis seab kahtluse alla loo usaldusväärsuse.","[""Ta väidab, et tõlgib turult leitud araabiakeelset käsikirja"", ""Ta kirjutab ainult esimeses isikus nagu Don Quijote"", ""Ta lisab loosse tõelisi kirju lugejatelt"", ""Ta keeldub romaani igasugusest lõpetamisest""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q6,mcq,Kuidas teatavad aadlikud Don Quijote üle nalja teevad romaani teises osas?,"Olles lugenud tema avaldatud seiklusi, korraldavad aadlikud lavastusi, et end rüütli kulul lõbustada, hägustab veelgi piiri väljamõeldise ja tegelikkuse vahel.","[""Nad korraldavad stsenaariume tema petmiseks, olles lugenud esimest köidet"", ""Nad lukustavad ta varjupaika kohe pärast kohtumist"", ""Nad mõistavad ta hukka usuvõimudele"", ""Nad palkavad ta oma teenistusse tõelise rüütlina""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q7,mcq,"Mida tähendab tänapäeval mõiste ""quixotism""?","""Quixotism"" tähistab Cervantese tegelaskujult päritud heldet idealismi, mis püsib hoolimata ebaõnnestumisest.","[""Helde, kohati naiivne idealism"", ""Sügav ja hävitav pessimism"", ""Tugev vägivallamaitse"", ""Eksklusiivne kirg reisimise vastu""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q8,mcq,Kuidas lõpeb Don Quijote elu romaani lõpus?,"Valge Kuu rüütli käest lüüa saanud Don Quijote loobub rüütellikkusest, saab tagasi mõistuse ja sureb oma pärisnime all.","[""Duellis lüüa saanud, saab ta mõistuse tagasi ja sureb oma pärisnime Alonso Quijano all"", ""Ta sureb võideldes viimase tuuleveskiga"", ""Temast saab koos Sanchoga saare kuberner"", ""Ta kaob, ilma et me tema saatust teaksime""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q9,numericSlider,"Mis aastal andis Cervantes välja Don Quijote esimese osa, mis oli kohe edukas?","Don Quijote esimene osa ilmus 1605. aastal, pakkudes avalikkusele kohest edu.",,,,1605.0,1580.0,1630.0,5.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q1,numericSlider,Mis aastal jõudis Christopher Columbus Bahama saartele?,"Columbus maabus 12. oktoobril 1492 Bahama saarel, millele ta pani nimeks San Salvador.",,,,1492.0,1450.0,1520.0,3.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q2,mcq,Mis oli Columbuse läänesuunalise ekspeditsiooni tõeline majanduslik eesmärk?,"Columbus otsib läänepoolset teed Aasiasse, et hiilida mööda Ottomanidest, kes kontrollivad idasuunalisi kaubateid.","[""Jõuage vürtside ja siidini ilma Ottomani kontrolli all olevaid teid läbimata"", ""Tõesta, et Maa on ümmargune"", ""Koloniseerige Lääne-Aafrika"", ""Kulla leidmine ristisõja rahastamiseks""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q3,trueFalse,"Tõsi või vale: Christopher Columbus püüdis ennekõike tõestada, et Maa on ümmargune, mis oli tema jaoks tundmatu idee.",Maa sfäärilisuse arvutas välja juba kreeka õpetlane Eratosthenes 3. sajandil eKr. AD; Columbuse eesmärk oli majanduslik.,"[""Tõene"", ""Väär""]",1,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q4,mcq,Mis on 1492. aasta ekspeditsiooni kolm laeva?,Need kolm laeva lahkusid Hispaaniast Palosest 3. augustil 1492 ligikaudu 90-mehelise meeskonnaga.,"[""La Pinta, la Niña ja la Santa María"", ""Santa Fe, Reina ja Isabela"", ""Victoria, Trinidad ja Concepción"", ""Santa Clara, Gallega ja Aztlán""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q5,numericSlider,Mitu päeva kulub Atlandi ookeani ületamiseks San Salvadori?,"Ületamine kestab ligikaudu 70 päeva, augusti algusest kuni 1492. aasta oktoobri keskpaigani.",,,,70.0,30.0,120.0,7.0,päeva
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q6,mcq,"Kuidas nimetas Columbus põliselanikke, keda ta kohtas, olles veendunud, et nad asuvad Aasias?","Veendunud, et on jõudnud Indiasse, nimetab Columbus kohatud tainosid indiaanlasteks.","[""indiaanlased"", ""Asteegid"", ""Barbarid"", ""saratseenid""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q7,mcq,Mis on Colombia Exchange?,"See ülekanne toob kartulid ja tomatid Euroopasse ning nisu, hobused või veised Ameerikasse, muutes mõlemat maailma igaveseks.","[""Taimede, loomade ja haiguste massiline ülekanne Euroopa ja Ameerika vahel"", ""Rahuleping Hispaania ja Portugali vahel"", ""Orjakaubandus Aafrika ja Lääne-India vahel"", ""Sõjavangide vahetus Columbuse ja Tainode vahel""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q8,percentageSlider,Kui suur osa põlisrahvastikust sureb sajandi jooksul Euroopast imporditud haigustesse?,"Rõuged, leetrid ja gripp tapavad sajandi jooksul olenevalt piirkonnast 50–90% põlisrahvastikust.",,,,70.0,0.0,100.0,20.0,%
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q9,mcq,Milline kartograaf andis 1507. aastal mandrile nime Ameerika?,"1507. aastal andis kartograaf Waldseemüller mandrile nimeks Ameerika, austades meresõitja Amerigo Vespuccit.","[""Waldseemüller"", ""Vespucci"", ""Magellan"", ""Kolumbus""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q10,chronological,Pange need Columbuse ekspeditsiooni etapid kronoloogilisesse järjekorda.,"Need neli etappi kestavad augustist 1492 kuni 1507: lahkumine, Bahama saartele saabumine, Tordesillase leping, seejärel mandrile antud nimi.",,,"[""Kolme laeva lahkumine Palosest"", ""Saabumine Bahama saarele"", ""Maailma jagamine Hispaania ja Portugali vahel"", ""Ameerika mandri ristimine Waldseemülleri poolt""]",,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q1,mcq,Miks aetakse perekond Joad oma maalt Oklahomast minema?,Dust Bowli põud ja põlluharijate asendamine traktoritega sundisid kaldad Joadid välja tõstma.,"[""Põua ja põllumajanduse mehhaniseerimise tõttu"", ""Kohaliku kodusõja tõttu"", ""Piirkonda hävitava epideemia tõttu"", ""Süütamise tõttu""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q2,mcq,Kuidas Steinbeck oma romaani jaoks materjali kogus?,"Steinbeck sukeldub migrantide ellu ja elab ajutistes laagrites, Hooverville'ides, et jäädvustada nende keelt ja nende meeleheidet.","[""Ta reisis koos migrantidega ja elas Hoovervillesis"", ""Ta tugines ainult valitsuse aruannetele"", ""Ta intervjueeris California pankureid"", ""Ta ammutas inspiratsiooni oma lapsepõlvest Dust Bowlis""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q3,trueFalse,"Tõsi või vale: romaani pealkiri pärineb reast ühest laulust, mille Steinbeckile soovitas tema naine Carol.","Pealkiri on võetud reast raamatus ""Vabariigi lahinguhümn"", mille pakkus välja Steinbecki naine Carol.","[""Tõene"", ""Väär""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q4,mcq,Millist ikoonilist teed pidi Joadide perekond läände põgenema?,"Joadid sõidavad ülekoormatud veokiga California suunas mööda maanteed 66, hüüdnimega ""Evakuatsioonitee"".","[""66. marsruut"", ""Marsruut 40"", ""Oregoni rada"", ""Maantee I-95""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q5,mcq,Mida avastavad Joadid Californiasse jõudes?,"California tegelikkus on lendlehtedega vastuolus: migrante ootavad purustatud palgad, ebasanitaarsed laagrid ja eramiilitsad.","[""Purustatud palgad ja antisanitaarsed laagrid, kaugel lubatud unistusest"", ""Viljakas maa ja hästi tasustatud töökohad kõigile"", ""Soe külalislahkus kohalikelt talunikelt"", ""Mahajäetud piirkond, mis on tühi kõigist elanikest""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q6,mcq,Kes aitab Tom Joadil poliitilist ja kollektiivset teadvust arendada?,"Kokkupuude rändjutlustaja Jim Casyga muudab Tomi, kes oli algselt keskendunud ainult oma ellujäämisele.","[""Jim Casy, rändjutlustaja"", ""Ma Joad, tema enda ema"", ""Hooliv California kohtunik"", ""Kahetsev tehaseboss""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q7,trueFalse,"Õige või vale: Jim Casy sureb, üritades võõrtööliste vahel ametiühingut korraldada.","Casy sureb, püüdes võõrtöölisi organiseerida, mis sunnib Tomi mõistma nende võitluse kollektiivset mõõdet.","[""Tõene"", ""Väär""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q8,mcq,Milline žest lõpetab romaani kui absoluutse solidaarsuse sümboli?,"Rose of Sharon, kelle laps suri alatoitumise tõttu, imetab nälga surevat vanameest, muutes intiimse tragöödia jagamise sümboliks.","[""Rose of Sharon imetab nälgivat vanameest"", ""Ma Joad jagab kõik oma säästud naabritele"", ""Tom Joad liitub armeega, et kaitsta oma perekonda"", ""Joadid naasevad Oklahomasse, et oma talu uuesti üles ehitada""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q9,numericSlider,"Mis aastal ilmus The Grapes of Wrath, keset suurt depressiooni?",Romaan ilmus 1939. aastal ja võitis järgmisel aastal Pulitzeri preemia.,,,,1939.0,1910.0,1960.0,5.0,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q1,mcq,Kes räägib loo filmis Ära tulista pilkavat lindu?,Romaan on jutustatud läbi Alabamas Maycombis elava kuueaastase tüdruku Scouti silmade.,"[""Scout, kuueaastane tüdruk"", ""Atticus Finch, advokaat"", ""Boo Radley, eraklik naaber"", ""Tom Robinson, süüdistatav""]",0,,,,,,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q2,mcq,"Mida esindab Atticus Finch kohtus, teades, et ta kaotab?","Atticus nõustub Tom Robinsoni kaitsma vaatamata kaotuse kindlusele, sest segregatsionistlikus lõunaosas kaalub süüdistatava nahavärv tõenditest rohkem.","[""Tom Robinson, mustanahaline mees, keda süüdistatakse ebaõiglaselt"", ""Boo Radley, keda süüdistatakse hulkumises"", ""Tema tütar Scout, keda süüdistatakse varguses"", ""Advokaadist sõber ähvardas vallandamisega""]",0,,,,,,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q3,trueFalse,"Tõsi või vale: Truman Capote, Harper Lee lapsepõlvesõber Monroeville'is, inspireeris Dilli tegelaskuju.","Truman Capote, tulevane raamatu ""Külmavereline"" autor, oli Harper Lee lapsepõlvesõber ja inspireeris Dillile, poisile, kes külastab igal suvel vinte.","[""Tõene"", ""Väär""]",0,,,,,,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q4,mcq,"Mida sümboliseerib pilalind, keda Atticus sul tappa keelab?","Kahjutu pilalind esindab Tom Robinsoni ja Boo Radleyt: kahte olendit, keda ühiskond ilma põhjuseta taga kiusab või koletisteks muudab.","[""Süütud olendid nagu Tom Robinson ja Boo Radley"", ""Ameerika õiglus tervikuna"", ""Maycombi linn ise"", ""Lõunamaa juristide julgus""]",0,,,,,,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q5,mcq,Kes päästab salaja Scouti ja Jemi romaani lõpus?,"Boo Radley, erak, keda kardab kogu naabruskond, päästab lapsed ja osutub pigem arglikuks meheks kui koletiseks.","[""Boo Radley, eraklik naaber"", ""Atticus Finch"", ""Tom Robinson"", ""Maycombi šerif""]",0,,,,,,
