courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q8,trueFalse,"Sant eller usant: Raskolnikov oppdager at han lett tåler vekten av spilt blod, og bekrefter supermann-teorien hans.",Tvert imot oppdager Raskolnikov at samvittigheten hans ikke tåler forbrytelsen: han er ikke supermennesket han trodde han var.,"[""Sant"", ""Usant""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q9,mcq,Hvilken intellektuell bevegelse kjemper Dostojevskij spesielt mot gjennom denne romanen?,"Dostojevskij vender tilbake fra eksil og kjemper mot nihilismen som feier over russisk ungdom på 1860-tallet, og viser hvordan en idé avskåret fra livet fører til kriminalitet.","[""Russisk nihilisme på 1860-tallet"", ""Tysk romantikk"", ""Tradisjonalistisk katolisisme"", ""Engelsk økonomisk liberalisme""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q1,mcq,Hva skjer med Josef K. helt i begynnelsen av romanen?,"Josef K. blir arrestert en morgen uten noen forklaring, og åpner en rettssak hvis regler han aldri vil forstå.","[""Han blir arrestert en morgen uten å få forklart hvorfor"", ""Han er innkalt til en ordinær sivil rettssak"", ""Han mister plutselig jobben som bankmann"", ""Han er offentlig anklaget av naboene""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q2,mcq,"Hvilket dobbeltliv førte Kafka selv, ved siden av arbeidet sitt?","Kafka jobbet for et forsikringsselskap i Praha på dagtid, og skrev kun om natten.","[""Forsikringsansvarlig om dagen, skribent om natten"", ""Advokat om dagen, maler om natten"", ""Lærer om dagen, musiker om natten"", ""Lege om dagen, journalist om natten""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q3,trueFalse,Sant eller usant: Kafka ba vennen Max Brod om å brenne manuskriptene hans etter hans død.,Kafka hadde bedt Max Brod om å ødelegge manuskriptene hans; Brod nektet og publiserte The Trial i 1925.,"[""Sant"", ""Usant""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q4,numericSlider,"I hvilket år ble The Trial publisert posthumt, av Max Brod?","Rettssaken ble publisert i 1925, et år etter Kafkas død, takket være Max Brod som gjettet rekkefølgen på kapitlene.",,,,1925.0,1900.0,1950.0,3.0,
course_108_le_proces_kafka,course_108_le_proces_kafka_q5,mcq,Hvor foregår rettsmøtene i romanen?,"Retten sitter på loftene i vanlige bygninger, et tegn på rettferdighet som er både allestedsnærværende og unnvikende.","[""På loft i populære bygninger"", ""I et imponerende tinghus"", ""I et statlig fengsel"", ""I et isolert kloster""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q6,mcq,Hva forteller presten til Josef K. i katedralen?,Denne lignelsen fra Loven illustrerer den forfengelige forventningen og umuligheten av å få tilgang til en rettferdighet som forblir utenfor rekkevidde.,"[""Lignelsen om en mann som venter hele livet foran en lukket dør"", ""Historien om hans egen religiøse omvendelse"", ""Historien om rettssaken mot en annen frikjent siktet"", ""En profeti om utfallet av hans egen rettssak""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q7,trueFalse,"Sant eller usant: Kafka var i sitt profesjonelle liv en middelmådig ansatt, ofte irettesatt av sine overordnede.","Ironisk nok var Kafka en mønsteransatt, og satte i gang sikkerhetstiltak som hjelmer for arbeidere.","[""Sant"", ""Usant""]",1,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q8,mcq,Hvilken filosofisk strømning anerkjenner Kafka som en viktig forløper?,Sartre og Camus ser i rettssakens absurditet en prefigurasjon av det 20. århundres eksistensialisme.,"[""Eksistensialismen til Sartre og Camus"", ""Ortodoks marxisme"", ""Tysk romantikk"", ""Vitenskapelig positivisme""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q9,mcq,Hvordan ender livet til Josef K. på slutten av romanen?,"Josef K. blir henrettet uten å ha forstått anklagen hans, han mumler bare «Som en hund!» "".","[""Den utføres mens du hvisker \""Som en hund!\"" »"", ""Han ble til slutt frikjent av retten"", ""Han rømmer og flykter til utlandet"", ""Selv blir han dommer ved retten""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q1,mcq,Hva tror Don Quijote han ser når han angriper vindmøller?,"Don Quijote, revet med av sin lesning av ridderromaner, tar vindmøller for kjemper å kjempe.","[""Kjemper"", ""Drager"", ""En fiendtlig hær"", ""Onde trollmenn""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q2,mcq,Hvilken personlig erfaring preget Cervantes' liv før han skrev Don Quijote?,"Cervantes ble såret ved Lepanto i 1571 og deretter tatt til fange og holdt fanget i fem år i Alger, før han opplevde relativ fattigdom i Spania.","[""Han ble såret i slaget ved Lepanto og deretter fanget i fem år i Alger."", ""Han ble prest før han konverterte til å skrive"", ""Han driver en omreisende teatertrupp"", ""Han arver en formue som han taper på gambling""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q3,trueFalse,"Sant eller usant: i 1614 publiserte en annen forfatter en falsk oppfølger til Don Quixote, som presset Cervantes til å skrive den sanne andre delen.","Rasende over denne falske oppfølgeren publiserte Cervantes sin egen andre del i 1615, hvor heltene oppdager sin egen kjendis.","[""Sant"", ""Usant""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q4,mcq,Hvilken emblematisk duo finner Cervantes opp for å kontrastere det ideelle og det virkelige?,"Don Quijote, drømmeren om ridderlighet, og Sancho Panza, pragmatisk og festet til magen, danner en duo som har blitt universell.","[""Don Quijote og Sancho Panza"", ""Alonso Quijano og ridderen av den hvite månen"", ""Cervantes og hans arabiske forteller"", ""Dulcinea og Sancho Panza""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q5,mcq,Hvilken prosess bruker Cervantes for å viske ut grensen mellom fiksjon og virkelighet?,"Cervantes later som han bare er oversetteren av et arabisk manuskript, noe som stiller spørsmål ved selve historiens pålitelighet.","[""Han hevder å oversette et arabisk manuskript funnet på et marked"", ""Han skriver bare i første person som Don Quijote"", ""Han legger inn ekte leserbrev i historien"", ""Han nekter enhver form for konklusjon på romanen""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q6,mcq,"I den andre delen av romanen, hvordan gjør visse adelsmenn narr av Don Quijote?","Etter å ha lest de publiserte eventyrene hans, orkestrerer adelsmenn oppsetninger for å underholde seg selv på ridderens bekostning, og visker ut grensen mellom fiksjon og virkelighet ytterligere.","[""De organiserer scenarier for å lure ham etter å ha lest det første bindet"", ""De låser ham inne på et asyl så snart de møtes"", ""De fordømmer ham til de religiøse myndighetene"", ""De ansetter ham som en ekte ridder i deres tjeneste""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q7,mcq,"Hva betyr begrepet ""quixotism"" i dag?","""Quixotism"" betegner en sjenerøs idealisme som vedvarer til tross for fiasko, arvet fra karakteren til Cervantes.","[""En sjenerøs, noen ganger naiv idealisme"", ""En dyp og destruktiv pessimisme"", ""En uttalt smak for vold"", ""En eksklusiv lidenskap for reise""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q8,mcq,Hvordan ender livet til Don Quijote på slutten av romanen?,"Beseiret av Knight of the White Moon, gir Don Quijote avkall på ridderlighet, gjenvinner sin fornuft og dør under hans virkelige navn.","[""Beseiret i en duell, gjenvinner han sansene og dør under sitt virkelige navn, Alonso Quijano"", ""Han dør mens han kjemper mot en siste vindmølle"", ""Han blir guvernør på en øy med Sancho"", ""Han forsvinner uten at vi vet hans skjebne""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q9,numericSlider,"I hvilket år publiserte Cervantes den første delen av Don Quijote, med umiddelbar suksess?","Den første delen av Don Quijote ble utgitt i 1605, og møtte umiddelbar suksess med publikum.",,,,1605.0,1580.0,1630.0,5.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q1,numericSlider,Hvilket år kom Christopher Columbus til Bahamas?,Columbus landet 12. oktober 1492 på en øy på Bahamas som han kalte San Salvador.,,,,1492.0,1450.0,1520.0,3.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q2,mcq,Hva var den sanne økonomiske hensikten med Columbus' ekspedisjon vestover?,"Columbus søker en vestlig rute til Asia for å omgå ottomanerne, som kontrollerer handelsrutene mot øst.","[""Nå krydder og silke uten å gå gjennom osmansk kontrollerte ruter"", ""Bevis at jorden er rund"", ""Koloniser Vest-Afrika"", ""Finne gull for å finansiere et korstog""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q3,trueFalse,"Sant eller usant: Christopher Columbus forsøkte fremfor alt å bevise at jorden var rund, en idé som var ukjent før ham.",Jordens sfærisitet ble allerede beregnet av den greske lærde Eratosthenes i det 3. århundre f.Kr. AD; Columbus' mål var økonomisk.,"[""Sant"", ""Usant""]",1,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q4,mcq,Hva er de tre skipene fra 1492-ekspedisjonen?,"Disse tre skipene forlot Palos, Spania, 3. august 1492, med et mannskap på omtrent 90 mann.","[""La Pinta, la Niña og la Santa María"", ""Santa Fe, Reina og Isabela"", ""Victoria, Trinidad og Concepción"", ""Santa Clara, Gallega og Aztlán""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q5,numericSlider,Hvor mange dager tar det å krysse Atlanterhavet til San Salvador?,"Overfarten varer i omtrent 70 dager, fra begynnelsen av august til midten av oktober 1492.",,,,70.0,30.0,120.0,7.0,dager
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q6,mcq,"Hva kalte Columbus urbefolkningen han møtte, overbevist om at de var i Asia?","Overbevist om å ha nådd India, kaller Columbus Tainoene han møter ""indianere"".","[""Indianere"", ""Aztekerne"", ""Barbarer"", ""Sarasener""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q7,mcq,Hva er den colombianske børsen?,"Denne overføringen bringer poteter og tomater til Europa, og hvete, hester eller storfe til Amerika, og forandrer begge verdener for alltid.","[""En massiv overføring av planter, dyr og sykdommer mellom Europa og Amerika"", ""En fredsavtale mellom Spania og Portugal"", ""Slavehandelen mellom Afrika og Vestindia"", ""Utvekslingen av krigsfanger mellom Columbus og Tainos""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q8,percentageSlider,Hvor stor andel av urbefolkningen dør av sykdommer importert fra Europa i løpet av et århundre?,"Kopper, meslinger og influensa dreper mellom 50 og 90 % av urbefolkningen i løpet av et århundre, avhengig av regionen.",,,,70.0,0.0,100.0,20.0,%
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q9,mcq,"I 1507, hvilken kartograf ga kontinentet navnet Amerika?","I 1507 ga kartografen Waldseemüller navn til kontinentet Amerika, som en hyllest til navigatøren Amerigo Vespucci.","[""Waldseemüller"", ""Vespucci"", ""Magellan"", ""Columbus""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q10,chronological,Sett disse stadiene av Columbus' ekspedisjon i kronologisk rekkefølge.,"Disse fire stadiene går fra august 1492 til 1507: avreise, ankomst til Bahamas, Tordesillas-traktaten, deretter navnet gitt til kontinentet.",,,"[""De tre skipenes avgang fra Palos"", ""Ankomst til en øy i Bahamas"", ""Deler verden mellom Spania og Portugal"", ""Dåpen på det amerikanske kontinentet av Waldseemüller""]",,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q1,mcq,Hvorfor blir Joad-familien drevet fra landet sitt i Oklahoma?,Dust Bowl-tørken og utskiftingen av delere med traktorer presset bankene til å kaste ut Joadene.,"[""På grunn av tørke og landbruksmekanisering"", ""På grunn av en lokal borgerkrig"", ""På grunn av en epidemi som ødelegger regionen"", ""På grunn av brannstiftelse""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q2,mcq,Hvordan samlet Steinbeck materialet til romanen sin?,"Steinbeck fordyper seg i migranters liv og bor i provisoriske leire, Hoovervilles, for å fange språket deres og deres fortvilelse.","[""Han reiste med migranter og bodde i Hoovervilles"", ""Han stolte utelukkende på regjeringsrapporter"", ""Han intervjuet bankfolk i California"", ""Han hentet inspirasjon fra barndommen i Dust Bowl""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q3,trueFalse,"Sant eller usant: tittelen på romanen kommer fra en linje fra en sang, foreslått for Steinbeck av kona Carol.","Tittelen er hentet fra en linje i The Battle Hymn of the Republic, en idé foreslått av Steinbecks kone Carol.","[""Sant"", ""Usant""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q4,mcq,Hvilken ikonisk rute tar familien Joad for å flykte til Vesten?,"Joadene tar Route 66, med kallenavnet ""fluktveien"", i en overlastet lastebil mot California.","[""Rute 66"", ""Rute 40"", ""Oregon Trail"", ""Motorveien I-95""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q5,mcq,Hva oppdager Joadene når de ankommer California?,"Den kaliforniske virkeligheten motsier flygebladene: knuste lønninger, uhygieniske leire og private militser venter på migrantene.","[""Knuste lønninger og uhygieniske leire, langt fra den lovede drømmen"", ""Fruktbar jord og godt betalte jobber for alle"", ""Varm gjestfrihet fra lokale bønder"", ""En forlatt region tom for innbyggere""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q6,mcq,Hvem hjelper Tom Joad med å utvikle politisk og kollektiv bevissthet?,"Kontakt med Jim Casy, en omreisende predikant, forvandler Tom, som i utgangspunktet kun var fokusert på å overleve.","[""Jim Casy, en omreisende predikant"", ""Ma Joad, hans egen mor"", ""En omsorgsfull californisk dommer"", ""En angrende fabrikksjef""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q7,trueFalse,Sant eller usant: Jim Casy dør mens han prøver å organisere en fagforening blant migrantarbeidere.,"Casy dør mens han prøver å organisere migrantarbeidere, noe som presser Tom til å forstå den kollektive dimensjonen av kampen deres.","[""Sant"", ""Usant""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q8,mcq,Hvilken gest lukker romanen som et symbol på absolutt solidaritet?,"Rose of Sharon, hvis barn døde av underernæring, ammer en gammel mann som dør av sult, og forvandler en intim tragedie til et symbol på deling.","[""Rose of Sharon ammer en sulten gammel mann"", ""Ma Joad deler ut alle sparepengene sine til naboer"", ""Tom Joad slutter seg til hæren for å beskytte familien sin"", ""Joadene vender tilbake til Oklahoma for å gjenoppbygge gården sin""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q9,numericSlider,"I hvilket år ble The Grapes of Wrath publisert, midt under den store depresjonen?",Romanen ble utgitt i 1939 og vant Pulitzer-prisen året etter.,,,,1939.0,1910.0,1960.0,5.0,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q1,mcq,Hvem forteller historien i Don't Shoot the Mockingbird?,"Romanen er fortalt gjennom øynene til Scout, en seks år gammel jente som bor i Maycomb, Alabama.","[""Scout, en seks år gammel jente"", ""Atticus Finch, en advokat"", ""Boo Radley, en tilbaketrukket nabo"", ""Tom Robinson, den siktede""]",0,,,,,,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q2,mcq,"Hva står Atticus Finch for i retten, vel vitende om at han vil tape?","Atticus går med på å forsvare Tom Robinson til tross for vissheten om å tape, fordi i det segregasjonistiske Sør veier hudfargen til den siktede mer enn bevisene.","[""Tom Robinson, en svart mann urettferdig anklaget"", ""Boo Radley, anklaget for løsdrift"", ""Datteren hans Scout, anklaget for tyveri"", ""En advokatvenn truet med utsettelse""]",0,,,,,,
