courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q9,mcq,Vilken intellektuell rörelse bekämpar Dostojevskij särskilt genom denna roman?,"När han återvänder från exilen bekämpar Dostojevskij den nihilism som sveper över den ryska ungdomen på 1860-talet, och visar hur en idé avskuren från livet leder till brott.","[""Rysk nihilism på 1860-talet"", ""tysk romantik"", ""Traditionalistisk katolicism"", ""engelsk ekonomisk liberalism""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q1,mcq,Vad händer med Josef K. alldeles i början av romanen?,Josef K. arresteras en morgon utan någon förklaring och öppnar en rättegång vars regler han aldrig riktigt kommer att förstå.,"[""Han grips en morgon utan att förklara varför"", ""Han kallas till en ordinarie civil rättegång"", ""Han förlorar plötsligt sitt jobb som bankman"", ""Han anklagas offentligt av sina grannar""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q2,mcq,Vilket dubbelliv levde Kafka själv vid sidan av sitt arbete?,Kafka arbetade på ett försäkringsbolag i Prag på dagarna och skrev bara på natten.,"[""Försäkringstjänsteman på dagen, författare på natten"", ""Advokat på dagen, målare på natten"", ""Lärare på dagen, musiker på natten"", ""Läkare på dagen, journalist på natten""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q3,trueFalse,Sant eller falskt: Kafka bad sin vän Max Brod att bränna hans manuskript efter hans död.,Kafka hade bett Max Brod att förstöra hans manuskript; Brod vägrade och publicerade The Trial 1925.,"[""Sant"", ""Falskt""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q4,numericSlider,Vilket år publicerades Rättegången postumt av Max Brod?,"Rättegången publicerades 1925, ett år efter Kafkas död, tack vare Max Brod som gissade ordningen på kapitlen.",,,,1925.0,1900.0,1950.0,3.0,
course_108_le_proces_kafka,course_108_le_proces_kafka_q5,mcq,Var äger domstolsförhandlingarna rum i romanen?,"Rätten sitter på vinden i vanliga byggnader, ett tecken på rättvisa som är både allestädes närvarande och svårfångat.","[""På vinden i populära byggnader"", ""I en imponerande domstolsbyggnad"", ""I ett statligt fängelse"", ""I ett isolerat kloster""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q6,mcq,Vad säger prästen till Josef K. i domkyrkan?,Denna liknelse från lagen illustrerar den fåfänga förväntan och omöjligheten att få tillgång till en rättvisa som förblir utom räckhåll.,"[""Liknelsen om en man som väntar hela sitt liv framför en stängd dörr"", ""Berättelsen om hans egen religiösa omvändelse"", ""Berättelsen om rättegången mot en annan frikänd åtalad"", ""En profetia om utgången av hans egen rättegång""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q7,trueFalse,"Sant eller falskt: i sitt yrkesliv var Kafka en medioker anställd, ofta tillrättavisad av sina överordnade.",Ironiskt nog var Kafka en mönsteranställd som initierade säkerhetsåtgärder som hjälmar för arbetare.,"[""Sant"", ""Falskt""]",1,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q8,mcq,Vilken filosofisk rörelse erkänner Kafka som en viktig föregångare?,Sartre och Camus ser i det absurda i Rättegången en prefiguration av 1900-talets existentialism.,"[""Sartres och Camus existentialism"", ""ortodox marxism"", ""tysk romantik"", ""Vetenskaplig positivism""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q9,mcq,Hur slutar Josef K:s liv i slutet av romanen?,"Josef K. avrättas utan att någonsin ha förstått hans anklagelse, bara mumlar ""Som en hund!"" "".","[""Det framförs medan vi viskar \""Som en hund!\"" »"", ""Han frikändes slutligen av domstolen"", ""Han flyr och flyr utomlands"", ""Själv blir han domare i domstolen""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q1,mcq,Vad tror Don Quijote att han ser när han attackerar väderkvarnar?,"Don Quijote, medtagen av sin läsning av ridderliga romaner, tar väderkvarnar för jättar att slåss.","[""Jättar"", ""drakar"", ""En fiendearmé"", ""Onda trollkarlar""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q2,mcq,Vilken personlig erfarenhet präglade Cervantes liv innan han skrev Don Quijote?,"Cervantes sårades i Lepanto 1571 och tillfångatogs sedan och hölls fången i fem år i Alger, innan han upplevde relativ fattigdom i Spanien.","[""Han sårades i slaget vid Lepanto och sedan fången i fem år i Alger."", ""Han blev präst innan han övergick till att skriva"", ""Han driver en kringresande teatertrupp"", ""Han ärver en förmögenhet som han förlorar på spel""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q3,trueFalse,"Sant eller falskt: 1614 publicerade en annan författare en falsk uppföljare till Don Quijote, som fick Cervantes att skriva den sanna andra delen.","Rasande över denna falska uppföljare publicerade Cervantes sin egen andra del 1615, där hjältarna upptäcker sin egen kändis.","[""Sant"", ""Falskt""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q4,mcq,Vilken emblematisk duo uppfinner Cervantes för att kontrastera det ideala och det verkliga?,"Don Quijote, drömmare om ridderlighet, och Sancho Panza, pragmatisk och fäst vid magen, bildar en duo som har blivit universell.","[""Don Quijote och Sancho Panza"", ""Alonso Quijano och den vita månens riddare"", ""Cervantes och hans arabiska berättare"", ""Dulcinea och Sancho Panza""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q5,mcq,Vilken process använder Cervantes för att sudda ut gränsen mellan fiktion och verklighet?,"Cervantes utger sig för att bara vara översättaren av ett arabiskt manuskript, vilket ifrågasätter själva berättelsens tillförlitlighet.","[""Han påstår sig översätta ett arabiskt manuskript som hittats på en marknad"", ""Han skriver bara i första person som Don Quijote"", ""Han lägger in riktiga läsarbrev i berättelsen"", ""Han vägrar någon form av slutsats till romanen""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q6,mcq,"I den andra delen av romanen, hur gör vissa adelsmän narr av Don Quijote?","Efter att ha läst hans publicerade äventyr, orkestrerar adelsmän uppsättningar för att underhålla sig själva på riddarens bekostnad, vilket ytterligare suddar ut gränsen mellan fiktion och verklighet.","[""De organiserar scenarier för att lura honom efter att ha läst den första volymen"", ""De låser in honom på ett asylboende så fort de träffas"", ""De fördömer honom till de religiösa myndigheterna"", ""De anställer honom som en sann riddare i deras tjänst""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q7,mcq,"Vad betyder termen ""quixotism"" idag?","""Quixotism"" betecknar en generös idealism som består trots misslyckanden, nedärvd från karaktären Cervantes.","[""En generös, ibland naiv idealism"", ""En djup och destruktiv pessimism"", ""En uttalad smak för våld"", ""En exklusiv passion för resor""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q8,mcq,Hur slutar Don Quijotes liv i slutet av romanen?,"Besegrad av Vita månens riddare avsäger sig Don Quijote ridderlighet, återfår sitt förnuft och dör under sitt riktiga namn.","[""Besegrad i en duell, återfår han sitt förstånd och dör under sitt riktiga namn, Alonso Quijano"", ""Han dör när han slåss mot en sista väderkvarn"", ""Han blir guvernör på en ö med Sancho"", ""Han försvinner utan att vi vet hans öde""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q9,numericSlider,"Vilket år publicerade Cervantes den första delen av Don Quijote, med omedelbar framgång?",Den första delen av Don Quijote publicerades 1605 och fick omedelbar framgång hos allmänheten.,,,,1605.0,1580.0,1630.0,5.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q1,numericSlider,Vilket år nådde Christopher Columbus Bahamas?,Columbus landade den 12 oktober 1492 på en ö på Bahamas som han döpte till San Salvador.,,,,1492.0,1450.0,1520.0,3.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q2,mcq,Vad var det sanna ekonomiska syftet med Columbus' expedition västerut?,"Columbus söker en västlig väg till Asien för att kringgå ottomanerna, som kontrollerar Orientens handelsvägar.","[""Nå kryddor och silke utan att passera genom ottomanskt kontrollerade vägar"", ""Bevisa att jorden är rund"", ""Kolonisera Västafrika"", ""Att hitta guld för att finansiera ett korståg""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q3,trueFalse,"Sant eller falskt: Christopher Columbus försökte framför allt bevisa att jorden var rund, en idé okänd före honom.",Jordens sfäricitet beräknades redan av den grekiske forskaren Eratosthenes på 300-talet f.Kr. AD; Columbus mål var ekonomiskt.,"[""Sant"", ""Falskt""]",1,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q4,mcq,Vilka är de tre fartygen från 1492 års expedition?,"Dessa tre fartyg lämnade Palos, Spanien, den 3 augusti 1492, med en besättning på cirka 90 man.","[""La Pinta, la Niña och la Santa María"", ""Santa Fe, Reina och Isabela"", ""Victoria, Trinidad och Concepción"", ""Santa Clara, Gallega och Aztlán""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q5,numericSlider,Hur många dagar tar det att korsa Atlanten till San Salvador?,"Överfarten varade cirka 70 dagar, från början av augusti till mitten av oktober 1492.",,,,70.0,30.0,120.0,7.0,dagar
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q6,mcq,"Vad kallade Columbus de inhemska invånarna han mötte, övertygad om att de var i Asien?","Övertygad om att ha nått Indien, kallar Columbus de Tainos han möter för ""indianer"".","[""indianer"", ""Azteker"", ""Barbarer"", ""Saracener""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q7,mcq,Vad är den colombianska börsen?,"Denna överföring tar potatis och tomater till Europa, och vete, hästar eller boskap till Amerika, vilket förändrar båda världarna för alltid.","[""En massiv överföring av växter, djur och sjukdomar mellan Europa och Amerika"", ""Ett fredsavtal mellan Spanien och Portugal"", ""Slavhandeln mellan Afrika och Västindien"", ""Utbytet av krigsfångar mellan Columbus och Tainos""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q8,percentageSlider,Hur stor andel av ursprungsbefolkningen dör av sjukdomar som importerats från Europa under ett sekel?,"Smittkoppor, mässling och influensa dödar mellan 50 och 90 % av ursprungsbefolkningen på ett sekel, beroende på region.",,,,70.0,0.0,100.0,20.0,%
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q9,mcq,"1507, vilken kartograf gav kontinenten namnet Amerika?","År 1507 döpte kartografen Waldseemüller kontinenten till Amerika, som en hyllning till navigatören Amerigo Vespucci.","[""Waldseemüller"", ""Vespucci"", ""Magellan"", ""Columbus""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q10,chronological,Placera dessa stadier av Columbus expedition i kronologisk ordning.,"Dessa fyra etapper går från augusti 1492 till 1507: avresa, ankomst till Bahamas, Tordesillasfördraget, sedan namnet på kontinenten.",,,"[""De tre fartygens avgång från Palos"", ""Ankomst till en ö i Bahamas"", ""Dela världen mellan Spanien och Portugal"", ""Dopet på den amerikanska kontinenten av Waldseemüller""]",,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q1,mcq,Varför drivs familjen Joad från sitt land i Oklahoma?,Dust Bowl-torkan och ersättningen av delägare med traktorer drev bankerna att vräka Joads.,"[""På grund av torka och jordbruksmekanisering"", ""På grund av ett lokalt inbördeskrig"", ""På grund av en epidemi som decimerar regionen"", ""På grund av mordbrand""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q2,mcq,Hur samlade Steinbeck materialet till sin roman?,"Steinbeck fördjupar sig i migranternas liv och bor i provisoriska läger, Hoovervilles, för att fånga deras språk och deras förtvivlan.","[""Han reste med migranter och bodde i Hoovervilles"", ""Han förlitade sig enbart på statliga rapporter"", ""Han intervjuade bankirer i Kalifornien"", ""Han hämtade inspiration från sin barndom i Dust Bowl""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q3,trueFalse,"Sant eller falskt: titeln på romanen kommer från en rad från en sång, föreslagen för Steinbeck av hans fru Carol.","Titeln är hämtad från en rad i The Battle Hymn of the Republic, en idé som föreslagits av Steinbecks fru Carol.","[""Sant"", ""Falskt""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q4,mcq,Vilken ikonisk väg tar familjen Joad för att fly till väst?,"Familjen Joad tar Route 66, med smeknamnet ""flyktvägen"", i en överlastad lastbil mot Kalifornien.","[""Väg 66"", ""Väg 40"", ""Oregon Trail"", ""Motorvägen I-95""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q5,mcq,Vad upptäcker Joads när de anländer till Kalifornien?,"Den kaliforniska verkligheten motsäger flygbladen: krossade löner, ohälsosamma läger och privata miliser väntar på migranterna.","[""Krossade löner och ohälsosamma läger, långt ifrån den utlovade drömmen"", ""Bördig mark och välbetalda jobb för alla"", ""Varm gästfrihet från lokala bönder"", ""En övergiven region tom på alla invånare""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q6,mcq,Vem hjälper Tom Joad att utveckla politiskt och kollektivt medvetande?,"Kontakten med Jim Casy, en ambulerande predikant, förvandlar Tom, som från början enbart fokuserade på sin överlevnad.","[""Jim Casy, en ambulerande predikant"", ""Ma Joad, hans egen mamma"", ""En omtänksam kalifornisk domare"", ""En ångerfull fabrikschef""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q7,trueFalse,Sant eller falskt: Jim Casy dör när han försöker organisera ett fackförbund bland migrantarbetare.,"Casy dör när han försöker organisera migrantarbetare, vilket driver Tom att förstå den kollektiva dimensionen av deras kamp.","[""Sant"", ""Falskt""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q8,mcq,Vilken gest avslutar romanen som en symbol för absolut solidaritet?,"Rose of Sharon, vars barn dog av undernäring, ammar en gammal man som dör av svält och förvandlar en intim tragedi till en symbol för att dela.","[""Rose of Sharon ammar en svältande gammal man"", ""Ma Joad delar ut alla sina besparingar till grannar"", ""Tom Joad går med i armén för att skydda sin familj"", ""Familjen Joads återvänder till Oklahoma för att bygga upp sin gård igen""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q9,numericSlider,"Vilket år publicerades The Grapes of Wrath, mitt under den stora depressionen?",Romanen publicerades 1939 och vann Pulitzerpriset året därpå.,,,,1939.0,1910.0,1960.0,5.0,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q1,mcq,Vem berättar historien i Don't Shoot the Mockingbird?,"Romanen berättas genom ögonen på Scout, en sexårig flicka som bor i Maycomb, Alabama.","[""Scout, en sexårig tjej"", ""Atticus Finch, en advokat"", ""Boo Radley, en tillbakadragen granne"", ""Tom Robinson, den anklagade""]",0,,,,,,
