courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q1,mcq,"Was unternimmt Raskolnikow, um seine „Superman“-Theorie auf die Probe zu stellen?","Raskolnikov ermordet einen alten Kredithai, um zu überprüfen, ob er zu den „außergewöhnlichen“ Wesen gehört, die berechtigt sind, das Sittengesetz zu übertreten.","[""Er tötet einen Kredithai, den er für nutzlos für die Gesellschaft hält"", ""Er raubt eine Bank in St. Petersburg aus"", ""Er meldet einen unschuldigen Mann bei der Polizei"", ""Er fordert einen Adligen zu einem Duell heraus""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q2,mcq,"Wen tötet Raskolnikow auch, ohne es geplant zu haben?","Raskolnikow tötet auch die überraschend eingetroffene Lisaweta, was sein Verbrechen des vorsätzlichen Mordes noch verschärft.","[""Lizaveta, die unschuldige Schwester des Kredithais"", ""Sonya Marmeladova"", ""Seine eigene Mutter"", ""Richter Porfiry Petrowitsch""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q3,mcq,"Wer hat nach Raskolnikows Theorie das Recht, das Sittengesetz zu übertreten?","Raskolnikow unterteilt die Menschheit in „gewöhnlich“ und „außergewöhnlich“, wobei letztere das Gesetz für einen höheren Zweck übertreten können.","[""„Außergewöhnliche“ Persönlichkeiten wie Napoleon"", ""Adlige von Geburt"", ""Priester und Ordensleute"", ""Die reichen Kaufleute""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q4,trueFalse,Richtig oder falsch: Nach dem Mord nutzte Raskolnikow das vom Kredithai gestohlene Geld voll aus.,"Raskolnikow profitiert nicht von dem gestohlenen Geld: Er stellt fest, dass sein Gewissen das vergossene Blut nicht ertragen kann.","[""Wahr"", ""Falsch""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q5,mcq,"Welches persönliche Erlebnis veränderte Dostojewskis Weltbild, bevor er diesen Roman schrieb?","Als Mitglied des Petrachevsky-Kreises unterzieht sich Dostojewski einer Scheinhinrichtung und geht dann in die Strafkolonie Omsk, eine Erfahrung, die seine Sicht auf die Welt verändert.","[""Eine Scheinschießerei, gefolgt von einem Gefängnis in Sibirien"", ""Eine lange Studienreise nach Westeuropa"", ""Eine gescheiterte arrangierte Ehe"", ""Ein Duell, das er knapp verliert""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q6,mcq,Wer ist Sonia Marmeladova im Roman?,"Sonia, die sich aus Liebe zu ihrer Familie geopfert hat, eröffnet Raskolnikov einen Weg zur Erlösung durch Beichte und nicht durch Stolz.","[""Eine junge Frau opferte, um ihre Familie zu ernähren, was Raskolnikow zum Geständnis drängt"", ""Der für die Ermittlungen zuständige Ermittlungsrichter"", ""Raskolnikows Schwester"", ""Ein Kindheitsfreund des Kredithais""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q7,mcq,"Wie behandelt Richter Porfiri Petrowitsch Raskolnikow, den er stark verdächtigt?","Porfiri Petrowitsch, ein Meister der forensischen Psychologie, lässt zu, dass Raskolnikow sich nach und nach durch sein eigenes Gewissen verrät.","[""Er ahnt seine Schuld, lässt sich aber selbst beschuldigen"", ""Er verhaftet ihn sofort ohne Beweise"", ""Er lässt ihn foltern, um ein Geständnis zu erzwingen"", ""Er ignoriert es bis zur Verhandlung völlig""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q8,trueFalse,"Richtig oder falsch: Raskolnikov entdeckt, dass er das Gewicht des vergossenen Blutes problemlos tragen kann, und bestätigt damit seine Superman-Theorie.","Im Gegenteil, Raskolnikow erkennt, dass sein Gewissen das Verbrechen nicht ertragen kann: Er ist nicht der Übermensch, für den er sich gehalten hat.","[""Wahr"", ""Falsch""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q9,mcq,Gegen welche intellektuelle Strömung kämpft Dostojewski in diesem Roman konkret?,"Nach seiner Rückkehr aus dem Exil bekämpft Dostojewski den Nihilismus, der in den 1860er Jahren die russische Jugend erfasste, und zeigt, wie eine vom Leben abgeschnittene Idee zu Verbrechen führt.","[""Russischer Nihilismus der 1860er Jahre"", ""Deutsche Romantik"", ""Traditionalistischer Katholizismus"", ""Englischer Wirtschaftsliberalismus""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q1,mcq,Was passiert mit Josef K. gleich zu Beginn des Romans?,"Eines Morgens wird Josef K. ohne Angabe von Gründen verhaftet und eröffnet einen Prozess, dessen Regeln er nie wirklich verstehen wird.","[""Eines Morgens wird er verhaftet, ohne dass ihm der Grund dafür erklärt wird"", ""Er wird zu einem ordentlichen Zivilprozess geladen"", ""Er verliert plötzlich seinen Job als Banker"", ""Er wird von seinen Nachbarn öffentlich beschuldigt""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q2,mcq,Welches Doppelleben führte Kafka selbst neben seiner Arbeit?,Kafka arbeitete tagsüber für eine Versicherungsgesellschaft in Prag und schrieb nur nachts.,"[""Tagsüber Versicherungsbeamter, nachts Schriftsteller"", ""Tagsüber Anwalt, nachts Maler"", ""Tagsüber Lehrer, abends Musiker"", ""Tagsüber Arzt, nachts Journalist""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q3,trueFalse,"Richtig oder falsch: Kafka bat seinen Freund Max Brod, seine Manuskripte nach seinem Tod zu verbrennen.","Kafka hatte Max Brod gebeten, seine Manuskripte zu vernichten; Brod lehnte ab und veröffentlichte 1925 „The Trial“.","[""Wahr"", ""Falsch""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q4,numericSlider,In welchem ​​Jahr wurde „Der Prozess“ posthum von Max Brod veröffentlicht?,"Der Prozess wurde 1925, ein Jahr nach Kafkas Tod, veröffentlicht, dank Max Brod, der die Reihenfolge der Kapitel erraten hatte.",,,,1925.0,1900.0,1950.0,3.0,
course_108_le_proces_kafka,course_108_le_proces_kafka_q5,mcq,Wo finden im Roman die Gerichtsverhandlungen statt?,"Das Gericht befindet sich auf dem Dachboden gewöhnlicher Gebäude, ein Zeichen der Gerechtigkeit, das sowohl allgegenwärtig als auch schwer fassbar ist.","[""Auf Dachböden beliebter Gebäude"", ""In einem imposanten Gerichtsgebäude"", ""In einem Staatsgefängnis"", ""In einem abgelegenen Kloster""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q6,mcq,Was erzählt der Pfarrer Josef K. im Dom?,"Dieses Gleichnis aus dem Gesetz verdeutlicht die vergebliche Erwartung und die Unmöglichkeit, Zugang zu einer Gerechtigkeit zu erhalten, die unerreichbar bleibt.","[""Das Gleichnis von einem Mann, der sein Leben lang vor verschlossener Tür wartet"", ""Die Geschichte seiner eigenen religiösen Bekehrung"", ""Die Geschichte des Prozesses gegen einen weiteren freigesprochenen Angeklagten"", ""Eine Prophezeiung über den Ausgang seines eigenen Prozesses""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q7,trueFalse,"Ob wahr oder falsch: In seinem Berufsleben war Kafka ein mittelmäßiger Angestellter, der von seinen Vorgesetzten oft gerügt wurde.","Ironischerweise war Kafka ein vorbildlicher Mitarbeiter, der Sicherheitsmaßnahmen wie Helme für Arbeiter initiierte.","[""Wahr"", ""Falsch""]",1,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q8,mcq,Welche philosophische Bewegung erkennt Kafka als einen wichtigen Vorläufer an?,Sartre und Camus sehen in der Absurdität des Prozesses eine Vorahnung des Existentialismus des 20. Jahrhunderts.,"[""Der Existentialismus von Sartre und Camus"", ""Orthodoxer Marxismus"", ""Deutsche Romantik"", ""Wissenschaftlicher Positivismus""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q9,mcq,Wie endet das Leben von Josef K. am Ende des Romans?,"Josef K. wird hingerichtet, ohne seine Anschuldigung jemals verstanden zu haben, sondern nur „Wie ein Hund!“ zu murmeln. "".","[""Es wird vorgetragen, während man „Wie ein Hund!“ flüstert. »"", ""Er wurde schließlich vom Gericht freigesprochen"", ""Er entkommt und flieht ins Ausland"", ""Er selbst wird Richter am Gericht""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q1,mcq,"Was glaubt Don Quijote zu sehen, wenn er Windmühlen angreift?","Don Quijote, hingerissen von seiner Lektüre ritterlicher Romane, hält Windmühlen für Riesen, mit denen er kämpfen muss.","[""Riesen"", ""Drachen"", ""Eine feindliche Armee"", ""Böse Zauberer""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q2,mcq,"Welche persönliche Erfahrung prägte Cervantes‘ Leben, bevor er Don Quijote schrieb?","Cervantes wurde 1571 in Lepanto verwundet, dann gefangen genommen und fünf Jahre lang in Algier gefangen gehalten, bevor er in Spanien relative Armut erlebte.","[""Er wurde in der Schlacht von Lepanto verwundet und blieb dann fünf Jahre lang in Algier gefangen."", ""Er wurde Priester, bevor er sich dem Schreiben widmete"", ""Er leitet eine reisende Theatertruppe"", ""Er erbt ein Vermögen, das er beim Glücksspiel verliert""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q3,trueFalse,"Richtig oder falsch: 1614 veröffentlichte ein anderer Autor eine falsche Fortsetzung von Don Quijote, was Cervantes dazu drängte, den wahren zweiten Teil zu schreiben.","Wütend über diese falsche Fortsetzung veröffentlichte Cervantes 1615 seinen eigenen zweiten Teil, in dem die Helden ihre eigene Berühmtheit entdecken.","[""Wahr"", ""Falsch""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q4,mcq,"Welches symbolträchtige Duo erfindet Cervantes, um das Ideal und das Reale gegenüberzustellen?","Don Quijote, Träumer des Rittertums, und Sancho Pansa, pragmatisch und magensüchtig, bilden ein Duo, das universell geworden ist.","[""Don Quijote und Sancho Pansa"", ""Alonso Quijano und der Ritter des Weißen Mondes"", ""Cervantes und sein arabischer Erzähler"", ""Dulcinea und Sancho Panza""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q5,mcq,"Welchen Prozess nutzt Cervantes, um die Grenze zwischen Fiktion und Realität zu verwischen?","Cervantes gibt vor, nur der Übersetzer eines arabischen Manuskripts zu sein, was die Glaubwürdigkeit der Geschichte in Frage stellt.","[""Er behauptet, ein auf einem Markt gefundenes arabisches Manuskript übersetzt zu haben"", ""Er schreibt nur in der Ich-Form wie Don Quijote"", ""Er fügt echte Leserbriefe in die Geschichte ein"", ""Er lehnt jeden Abschluss des Romans ab""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q6,mcq,Wie machen sich im zweiten Teil des Romans bestimmte Adlige über Don Quijote lustig?,"Nachdem Adlige seine veröffentlichten Abenteuer gelesen haben, inszenieren sie Inszenierungen, um sich auf Kosten des Ritters zu unterhalten, wodurch die Grenze zwischen Fiktion und Realität weiter verwischt wird.","[""Sie organisieren Szenarien, um ihn zu täuschen, nachdem sie den ersten Band gelesen haben"", ""Sobald sie sich treffen, sperren sie ihn in eine Anstalt ein"", ""Sie verraten ihn bei den religiösen Autoritäten"", ""Sie stellen ihn als wahren Ritter in ihre Dienste""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q7,mcq,Was bedeutet der Begriff „Quixotismus“ heute?,"„Quixotismus“ bezeichnet einen großzügigen Idealismus, der trotz Misserfolgen fortbesteht und von der Figur Cervantes geerbt wurde.","[""Ein großzügiger, manchmal naiver Idealismus"", ""Ein tiefer und destruktiver Pessimismus"", ""Eine ausgeprägte Vorliebe für Gewalt"", ""Eine exklusive Leidenschaft fürs Reisen""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q8,mcq,Wie endet das Leben von Don Quijote am Ende des Romans?,"Vom Ritter des Weißen Mondes besiegt, verzichtet Don Quijote auf das Rittertum, findet seinen Verstand zurück und stirbt unter seinem richtigen Namen.","[""In einem Duell besiegt, erlangt er seinen Verstand zurück und stirbt unter seinem richtigen Namen, Alonso Quijano"", ""Er stirbt im Kampf gegen eine letzte Windmühle"", ""Er wird zusammen mit Sancho Gouverneur einer Insel"", ""Er verschwindet, ohne dass wir sein Schicksal erfahren""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q9,numericSlider,In welchem ​​Jahr veröffentlichte Cervantes den ersten Teil von Don Quijote mit sofortigem Erfolg?,Der erste Teil von Don Quijote wurde 1605 veröffentlicht und hatte beim Publikum sofort großen Erfolg.,,,,1605.0,1580.0,1630.0,5.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q1,numericSlider,In welchem ​​Jahr erreichte Christoph Kolumbus die Bahamas?,"Kolumbus landete am 12. Oktober 1492 auf einer Insel auf den Bahamas, die er San Salvador nannte.",,,,1492.0,1450.0,1520.0,3.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q2,mcq,Was war der wahre wirtschaftliche Zweck der Westexpedition von Kolumbus?,"Kolumbus sucht nach einer westlichen Route nach Asien, um die Osmanen zu umgehen, die die Handelsrouten des Orients kontrollieren.","[""Erreichen Sie Gewürze und Seide, ohne über osmanisch kontrollierte Routen zu fahren"", ""Beweisen Sie, dass die Erde rund ist"", ""Kolonisieren Sie Westafrika"", ""Gold finden, um einen Kreuzzug zu finanzieren""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q3,trueFalse,"Richtig oder falsch: Christoph Kolumbus wollte vor allem beweisen, dass die Erde rund sei, eine Idee, die ihm vorher unbekannt war.",Die Sphärizität der Erde wurde bereits im 3. Jahrhundert v. Chr. vom griechischen Gelehrten Eratosthenes berechnet. ANZEIGE; Das Ziel von Kolumbus war wirtschaftlicher Natur.,"[""Wahr"", ""Falsch""]",1,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q4,mcq,Was sind die drei Schiffe der Expedition von 1492?,"Diese drei Schiffe verließen Palos, Spanien, am 3. August 1492 mit einer Besatzung von etwa 90 Mann.","[""La Pinta, la Niña und la Santa María"", ""Die Santa Fe, die Reina und die Isabela"", ""Victoria, Trinidad und Concepción"", ""Santa Clara, Gallega und Aztlán""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q5,numericSlider,Wie viele Tage dauert die Überquerung des Atlantiks nach San Salvador?,"Die Überfahrt dauert etwa 70 Tage, von Anfang August bis Mitte Oktober 1492.",,,,70.0,30.0,120.0,7.0,Tage
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q6,mcq,"Wie nannte Kolumbus die Ureinwohner, denen er begegnete, weil er davon überzeugt war, dass sie in Asien lebten?","Überzeugt, Indien erreicht zu haben, nennt Kolumbus die Tainos, denen er begegnet, „Indianer“.","[""Indianer"", ""Azteken"", ""Barbaren"", ""Sarazenen""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q7,mcq,Was ist die kolumbianische Börse?,"Dieser Transfer bringt Kartoffeln und Tomaten nach Europa und Weizen, Pferde oder Rinder nach Amerika und verändert beide Welten für immer.","[""Ein massiver Transfer von Pflanzen, Tieren und Krankheiten zwischen Europa und Amerika"", ""Ein Friedensvertrag zwischen Spanien und Portugal"", ""Der Sklavenhandel zwischen Afrika und den Westindischen Inseln"", ""Der Austausch von Kriegsgefangenen zwischen Kolumbus und den Tainos""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q8,percentageSlider,Welcher Anteil der indigenen Bevölkerung stirbt in einem Jahrhundert an aus Europa importierten Krankheiten?,"Pocken, Masern und Grippe töten je nach Region zwischen 50 und 90 % der indigenen Bevölkerung innerhalb eines Jahrhunderts.",,,,70.0,0.0,100.0,20.0,%
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q9,mcq,Welcher Kartograph gab dem Kontinent im Jahr 1507 den Namen Amerika?,"Im Jahr 1507 nannte der Kartograph Waldseemüller den Kontinent Amerika, als Hommage an den Seefahrer Amerigo Vespucci.","[""Waldseemüller"", ""Vespucci"", ""Magellan"", ""Kolumbus""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q10,chronological,Ordnen Sie diese Etappen der Expedition von Kolumbus in chronologischer Reihenfolge an.,"Diese vier Etappen reichen von August 1492 bis 1507: Abreise, Ankunft auf den Bahamas, der Vertrag von Tordesillas und dann die Namensgebung des Kontinents.",,,"[""Die Abfahrt der drei Schiffe von Palos"", ""Ankunft auf einer Insel auf den Bahamas"", ""Die Welt zwischen Spanien und Portugal teilen"", ""Die Taufe des amerikanischen Kontinents von Waldseemüller""]",,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q1,mcq,Warum wird die Familie Joad von ihrem Land in Oklahoma vertrieben?,"Die Dürre in der Dust Bowl und die Ersetzung der Pächter durch Traktoren veranlassten die Banken, die Joads zu vertreiben.","[""Wegen der Dürre und der Mechanisierung der Landwirtschaft"", ""Wegen eines lokalen Bürgerkriegs"", ""Wegen einer Epidemie, die die Region dezimiert"", ""Wegen Brandstiftung""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q2,mcq,Wie sammelte Steinbeck das Material für seinen Roman?,"Steinbeck taucht in das Leben von Migranten ein und lebt in provisorischen Lagern, den Hoovervilles, um ihre Sprache und ihre Verzweiflung einzufangen.","[""Er reiste mit Migranten und lebte in Hoovervilles"", ""Er verließ sich ausschließlich auf Regierungsberichte"", ""Er interviewte kalifornische Banker"", ""Er ließ sich von seiner Kindheit in der Dust Bowl inspirieren""]",0,,,,,,
