courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q7,mcq,"Hvordan behandler dommer Porfiri Petrovich Raskolnikov, som han har stor mistanke om?","En mester i retsmedicinsk psykologi, Porfiri Petrovich lader Raskolnikov forråde sig selv lidt efter lidt gennem sin egen samvittighed.","[""Han gætter på sin skyld, men lader ham anklage sig selv"", ""Han arresterer ham straks uden bevis"", ""Han får ham tortureret for at få en tilståelse"", ""Han ignorerer det fuldstændig indtil retssagen""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q8,trueFalse,"Sandt eller falsk: Raskolnikov opdager, at han let understøtter vægten af spildt blod, hvilket bekræfter hans superman-teori.","Tværtimod opdager Raskolnikov, at hans samvittighed ikke kan tåle forbrydelsen: Han er ikke det supermenneske, han troede, han var.","[""Sandt"", ""Falsk""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q9,mcq,Hvilken intellektuel bevægelse bekæmper Dostojevskij især gennem denne roman?,"På vej tilbage fra eksil bekæmper Dostojevskij den nihilisme, der fejer over russisk ungdom i 1860'erne, og viser, hvordan en idé afskåret fra livet fører til kriminalitet.","[""Russisk nihilisme i 1860'erne"", ""Tysk romantik"", ""Traditionalistisk katolicisme"", ""Engelsk økonomisk liberalisme""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q1,mcq,Hvad sker der med Josef K. helt i begyndelsen af romanen?,"Josef K. bliver arresteret en morgen uden nogen forklaring og åbner en retssag, hvis regler han aldrig rigtig vil forstå.","[""Han bliver anholdt en morgen uden at få forklaret hvorfor"", ""Han er indkaldt til en almindelig civil retssag"", ""Han mister pludselig sit job som bankmand"", ""Han er offentligt anklaget af sine naboer""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q2,mcq,Hvilket dobbeltliv førte Kafka selv ved siden af sit arbejde?,Kafka arbejdede for et forsikringsselskab i Prag om dagen og skrev kun om natten.,"[""Forsikringsfunktionær om dagen, skribent om natten"", ""Advokat om dagen, maler om natten"", ""Lærer om dagen, musiker om natten"", ""Læge om dagen, journalist om natten""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q3,trueFalse,Sandt eller falsk: Kafka bad sin ven Max Brod om at brænde hans manuskripter efter hans død.,Kafka havde bedt Max Brod om at ødelægge hans manuskripter; Brod nægtede og udgav The Trial i 1925.,"[""Sandt"", ""Falsk""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q4,numericSlider,I hvilket år blev The Trial udgivet posthumt af Max Brod?,"Retssagen blev udgivet i 1925, et år efter Kafkas død, takket være Max Brod, der gættede kapitlernes rækkefølge.",,,,1925.0,1900.0,1950.0,3.0,
course_108_le_proces_kafka,course_108_le_proces_kafka_q5,mcq,Hvor foregår retsmøderne i romanen?,"Retten sidder på loftet i almindelige bygninger, et tegn på retfærdighed, der er både allestedsnærværende og undvigende.","[""På lofter i populære bygninger"", ""I en imponerende retsbygning"", ""I et statsfængsel"", ""I et isoleret kloster""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q6,mcq,Hvad fortæller præsten til Josef K. i domkirken?,"Denne lignelse fra Loven illustrerer den forgæves forventning og umuligheden af at få adgang til en retfærdighed, der forbliver uden for rækkevidde.","[""Lignelsen om en mand, der venter hele sit liv foran en lukket dør"", ""Historien om hans egen religiøse omvendelse"", ""Historien om retssagen mod en anden frikendt tiltalt"", ""En profeti om udfaldet af hans egen retssag""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q7,trueFalse,"Sandt eller falsk: Kafka var i sit professionelle liv en middelmådig medarbejder, ofte irettesat af sine overordnede.","Ironisk nok var Kafka en modelmedarbejder, der iværksatte sikkerhedsforanstaltninger såsom hjelme til arbejdere.","[""Sandt"", ""Falsk""]",1,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q8,mcq,Hvilken filosofisk strømning anerkender Kafka som en vigtig forløber?,Sartre og Camus ser i det absurde i The Trial en præfiguration af det 20. århundredes eksistentialisme.,"[""Sartres og Camus' eksistentialisme"", ""Ortodoks marxisme"", ""Tysk romantik"", ""Videnskabelig positivisme""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q9,mcq,Hvordan ender Josef K.s liv i slutningen af romanen?,"Josef K. bliver henrettet uden nogensinde at have forstået hans anklage, men mumler kun ""Som en hund!"" "".","[""Det udføres, mens man hvisker \""Som en hund!\"" »"", ""Han blev endelig frifundet af retten"", ""Han flygter og flygter til udlandet"", ""Han bliver selv dommer ved retten""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q1,mcq,"Hvad tror Don Quixote, at han ser, når han angriber vindmøller?","Don Quijote, revet med af sin læsning af ridderromaner, tager vindmøller for kæmper at kæmpe mod.","[""Kæmper"", ""Drager"", ""En fjendtlig hær"", ""Onde troldmænd""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q2,mcq,"Hvilken personlig oplevelse prægede Cervantes' liv, før han skrev Don Quixote?","Cervantes blev såret ved Lepanto i 1571 og derefter fanget og holdt fanget i fem år i Algier, før han oplevede relativ fattigdom i Spanien.","[""Han blev såret i slaget ved Lepanto og derefter fanget i fem år i Algier."", ""Han blev præst, før han konverterede til at skrive"", ""Han driver en omrejsende teatertrup"", ""Han arver en formue, som han taber ved at spille""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q3,trueFalse,"Sandt eller falsk: i 1614 udgav en anden forfatter en falsk efterfølger til Don Quixote, som skubbede Cervantes til at skrive den sande anden del.","Rasende over denne falske efterfølger udgav Cervantes sin egen anden del i 1615, hvor heltene opdager deres egen berømthed.","[""Sandt"", ""Falsk""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q4,mcq,Hvilken emblematisk duo opfinder Cervantes for at kontrastere det ideelle og det virkelige?,"Don Quixote, drømmeren om ridderlighed, og Sancho Panza, pragmatisk og knyttet til maven, danner en duo, der er blevet universel.","[""Don Quixote og Sancho Panza"", ""Alonso Quijano og Ridderen af den hvide måne"", ""Cervantes og hans arabiske fortæller"", ""Dulcinea og Sancho Panza""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q5,mcq,Hvilken proces bruger Cervantes til at udviske grænsen mellem fiktion og virkelighed?,"Cervantes foregiver kun at være oversætteren af et arabisk manuskript, hvilket sætter spørgsmålstegn ved selve historiens pålidelighed.","[""Han hævder at oversætte et arabisk manuskript fundet på et marked"", ""Han skriver kun i første person som Don Quixote"", ""Han føjer rigtige læserbreve ind i historien"", ""Han afviser enhver form for konklusion på romanen""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q6,mcq,Hvordan laver visse adelsmænd i anden del af romanen grin med Don Quixote?,"Efter at have læst hans offentliggjorte eventyr, orkestrerer adelsmænd iscenesættelser for at underholde sig selv på ridderens regning, hvilket yderligere udvisker grænsen mellem fiktion og virkelighed.","[""De organiserer scenarier for at bedrage ham efter at have læst første bind"", ""De spærrer ham inde på et asyl, så snart de mødes"", ""De fordømmer ham til de religiøse myndigheder"", ""De hyrer ham som en sand ridder i deres tjeneste""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q7,mcq,"Hvad betyder udtrykket ""quixotisme"" i dag?","""Quixotism"" betegner en generøs idealisme, som fortsætter trods fiasko, arvet fra Cervantes karakter.","[""En generøs, til tider naiv idealisme"", ""En dyb og destruktiv pessimisme"", ""En udtalt smag for vold"", ""En eksklusiv passion for rejser""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q8,mcq,Hvordan ender Don Quixotes liv i slutningen af romanen?,"Besejret af Ridderen af Den Hvide Måne giver Don Quixote afkald på ridderlighed, genvinder sin fornuft og dør under sit rigtige navn.","[""Besejret i en duel, genvinder han fornuften og dør under sit rigtige navn, Alonso Quijano"", ""Han dør i kamp mod en sidste vindmølle"", ""Han bliver guvernør på en ø med Sancho"", ""Han forsvinder uden at vi kender hans skæbne""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q9,numericSlider,"I hvilket år udgav Cervantes den første del af Don Quixote, med øjeblikkelig succes?","Den første del af Don Quixote blev udgivet i 1605, og mødte med øjeblikkelig succes med offentligheden.",,,,1605.0,1580.0,1630.0,5.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q1,numericSlider,I hvilket år nåede Christopher Columbus Bahamas?,"Columbus landede den 12. oktober 1492 på en ø i Bahamas, som han kaldte San Salvador.",,,,1492.0,1450.0,1520.0,3.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q2,mcq,Hvad var det sande økonomiske formål med Columbus' ekspedition mod vest?,"Columbus søger en vestlig rute til Asien for at omgå osmannerne, som kontrollerer handelsruterne mod øst.","[""Nå krydderier og silke uden at passere gennem osmannisk kontrollerede ruter"", ""Bevis at jorden er rund"", ""Koloniser Vestafrika"", ""At finde guld til at finansiere et korstog""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q3,trueFalse,"Sandt eller falsk: Christopher Columbus søgte frem for alt at bevise, at Jorden var rund, en idé ukendt før ham.",Jordens kugleform blev allerede beregnet af den græske lærde Eratosthenes i det 3. århundrede f.Kr. AD; Columbus' mål var økonomisk.,"[""Sandt"", ""Falsk""]",1,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q4,mcq,Hvad er de tre skibe i 1492-ekspeditionen?,"Disse tre skibe forlod Palos, Spanien, den 3. august 1492 med en besætning på cirka 90 mand.","[""La Pinta, la Niña og la Santa María"", ""Santa Fe, Reina og Isabela"", ""Victoria, Trinidad og Concepción"", ""Santa Clara, Gallega og Aztlán""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q5,numericSlider,Hvor mange dage tager det at krydse Atlanten til San Salvador?,"Overfarten varer cirka 70 dage, fra begyndelsen af august til midten af oktober 1492.",,,,70.0,30.0,120.0,7.0,dage
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q6,mcq,"Hvad kaldte Columbus de oprindelige indbyggere, han mødte, overbevist om, at de var i Asien?","Overbevist om at have nået Indien, kalder Columbus de Tainos, han møder, for ""indianere"".","[""Indianere"", ""Aztekerne"", ""Barbarer"", ""Saracenere""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q7,mcq,Hvad er den colombianske udveksling?,"Denne overførsel bringer kartofler og tomater til Europa, og hvede, heste eller kvæg til Amerika, hvilket ændrer begge verdener for altid.","[""En massiv overførsel af planter, dyr og sygdomme mellem Europa og Amerika"", ""En fredsaftale mellem Spanien og Portugal"", ""Slavehandelen mellem Afrika og Vestindien"", ""Udvekslingen af krigsfanger mellem Columbus og Tainos""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q8,percentageSlider,Hvor stor en andel af de oprindelige befolkninger dør af sygdomme importeret fra Europa i løbet af et århundrede?,"Kopper, mæslinger og influenza dræber mellem 50 og 90 % af den oprindelige befolkning på et århundrede, afhængigt af regionen.",,,,70.0,0.0,100.0,20.0,%
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q9,mcq,Hvilken kartograf gav i 1507 kontinentet navnet Amerika?,"I 1507 navngav kartografen Waldseemüller kontinentet Amerika, som en hyldest til navigatøren Amerigo Vespucci.","[""Waldseemüller"", ""Vespucci"", ""Magellan"", ""Columbus""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q10,chronological,Sæt disse stadier af Columbus' ekspedition i kronologisk rækkefølge.,"Disse fire stadier går fra august 1492 til 1507: afgang, ankomst til Bahamas, Tordesillas-traktaten og derefter navnet på kontinentet.",,,"[""De tre skibes afgang fra Palos"", ""Ankomst til en ø i Bahamas"", ""At dele verden mellem Spanien og Portugal"", ""Dåben på det amerikanske kontinent af Waldseemüller""]",,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q1,mcq,Hvorfor bliver familien Joad fordrevet fra deres land i Oklahoma?,Dust Bowl-tørken og udskiftningen af andelshavere med traktorer skubbede bankerne til at smide Joaderne ud.,"[""På grund af tørke og landbrugets mekanisering"", ""På grund af en lokal borgerkrig"", ""På grund af en epidemi, der decimerer regionen"", ""På grund af brandstiftelse""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q2,mcq,Hvordan indsamlede Steinbeck materialet til sin roman?,"Steinbeck fordyber sig i migranternes liv og bor i provisoriske lejre, Hoovervilles, for at fange deres sprog og deres fortvivlelse.","[""Han rejste med migranter og boede i Hoovervilles"", ""Han stolede udelukkende på regeringsrapporter"", ""Han interviewede californiske bankfolk"", ""Han hentede inspiration fra sin barndom i Dust Bowl""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q3,trueFalse,"Sandt eller falsk: titlen på romanen kommer fra en linje fra en sang, foreslået for Steinbeck af hans kone Carol.","Titlen er taget fra en linje i The Battle Hymn of the Republic, en idé foreslået af Steinbecks kone Carol.","[""Sandt"", ""Falsk""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q4,mcq,Hvilken ikonisk rute tager familien Joad for at flygte til Vesten?,"Joaderne tager Route 66, kaldet ""flugtvejen"", i en overlæsset lastbil mod Californien.","[""Rute 66"", ""Rute 40"", ""Oregon Trail"", ""Motorvejen I-95""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q5,mcq,"Hvad opdager Joads, når de ankommer til Californien?","Den californiske virkelighed modsiger løbesedlerne: knuste lønninger, uhygiejniske lejre og private militser venter på migranterne.","[""Knuste lønninger og uhygiejniske lejre, langt fra den lovede drøm"", ""Frugtbar jord og velbetalte job til alle"", ""Varm gæstfrihed fra lokale landmænd"", ""Et forladt område, der er tomt for indbyggere""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q6,mcq,Hvem hjælper Tom Joad med at udvikle politisk og kollektiv bevidsthed?,"Kontakt med Jim Casy, en omrejsende prædikant, forvandler Tom, som oprindeligt udelukkende var fokuseret på sin overlevelse.","[""Jim Casy, en omrejsende prædikant"", ""Ma Joad, hans egen mor"", ""En omsorgsfuld californisk dommer"", ""En angrende fabrikschef""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q7,trueFalse,Sandt eller falsk: Jim Casy dør i et forsøg på at organisere en fagforening blandt migrantarbejdere.,"Casy dør i et forsøg på at organisere migrantarbejdere, hvilket skubber Tom til at forstå den kollektive dimension af deres kamp.","[""Sandt"", ""Falsk""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q8,mcq,Hvilken gestus lukker romanen som et symbol på absolut solidaritet?,"Rose of Sharon, hvis barn døde af underernæring, ammer en gammel mand, der dør af sult, og forvandler en intim tragedie til et symbol på deling.","[""Rose of Sharon ammer en sultende gammel mand"", ""Ma Joad deler alle sine opsparinger ud til naboer"", ""Tom Joad slutter sig til hæren for at beskytte sin familie"", ""Joaderne vender tilbage til Oklahoma for at genopbygge deres gård""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q9,numericSlider,"I hvilket år blev The Grapes of Wrath udgivet, midt i den store depression?",Romanen udkom i 1939 og vandt Pulitzer-prisen året efter.,,,,1939.0,1910.0,1960.0,5.0,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q1,mcq,Hvem fortæller historien i Don't Shoot the Mockingbird?,"Romanen er fortalt gennem Scouts øjne, en seks-årig pige, der bor i Maycomb, Alabama.","[""Scout, en seks-årig pige"", ""Atticus Finch, en advokat"", ""Boo Radley, en tilbagetrukket nabo"", ""Tom Robinson, den anklagede""]",0,,,,,,
