courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q7,mcq,"Kako se sudija Porfirije Petrovič ponaša prema Raskoljnikovu, za koga snažno sumnja?","Magistar forenzičke psihologije, Porfirije Petrovič pušta Raskoljnikova da se malo po malo po sopstvenoj savesti izda.","[""On pogađa svoju krivicu, ali mu dozvoljava da se optuži"", ""Odmah ga hapsi bez dokaza"", ""On ga je mučio da bi dobio priznanje"", ""On to potpuno ignoriše do suđenja""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q8,trueFalse,"Tačno ili netačno: Raskoljnikov otkriva da lako izdržava težinu prolivene krvi, potvrđujući svoju teoriju o nadčoveku.","Naprotiv, Raskoljnikov otkriva da njegova savest ne može da podnese zločin: on nije natčovek kakav je mislio da jeste.","[""Tačno"", ""Netačno""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q9,mcq,Sa kojim se intelektualnim pokretom Dostojevski posebno bori kroz ovaj roman?,"Vraćajući se iz izgnanstva, Dostojevski se bori protiv nihilizma koji je zahvatio rusku omladinu 1860-ih, pokazujući kako ideja odsečena od života vodi zločinu.","[""Ruski nihilizam 1860-ih"", ""Nemački romantizam"", ""Tradicionalistički katolicizam"", ""Engleski ekonomski liberalizam""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q1,mcq,Šta se dešava sa Josefom K. na samom početku romana?,"Josef K. je uhapšen jednog jutra bez ikakvog objašnjenja, otvarajući suđenje čija pravila nikada neće razumeti.","[""Jednog jutra je uhapšen bez objašnjenja zašto"", ""Poziva se na redovno građansko suđenje"", ""Iznenada ostaje bez posla kao bankar"", ""Javno ga optužuju komšije""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q2,mcq,"Kakav je dvostruki život vodio sam Kafka, pored svog dela?","Kafka je danju radio za osiguravajuću kompaniju u Pragu, a pisao je samo noću.","[""Službenik osiguranja danju, pisac noću"", ""Advokat danju, slikar noću"", ""Učitelj danju, muzičar noću"", ""Doktor danju, novinar noću""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q3,trueFalse,Tačno ili netačno: Kafka je tražio od svog prijatelja Maksa Broda da spali njegove rukopise nakon njegove smrti.,Kafka je tražio od Maksa Broda da uništi njegove rukopise; Brod je odbio i objavio Suđenje 1925. godine.,"[""Tačno"", ""Netačno""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q4,numericSlider,"Koje godine je posthumno objavljeno Suđenje, od strane Maksa Broda?","Suđenje je objavljeno 1925. godine, godinu dana nakon Kafkine smrti, zahvaljujući Maksu Brodu koji je pogodio redosled poglavlja.",,,,1925.0,1900.0,1950.0,3.0,
course_108_le_proces_kafka,course_108_le_proces_kafka_q5,mcq,Gde se u romanu odvijaju sudske rasprave?,"Sud sedi na tavanima običnih zgrada, znak pravde koji je i sveprisutan i neuhvatljiv.","[""U potkrovlje popularnih zgrada"", ""U impozantnoj sudnici"", ""U državnom zatvoru"", ""U izolovanom manastiru""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q6,mcq,Šta sveštenik govori Josefu K. u katedrali?,Ova parabola iz Zakona ilustruje uzaludno očekivanje i nemogućnost pristupa pravdi koja ostaje van domašaja.,"[""Parabola o čoveku koji ceo život čeka pred zatvorenim vratima"", ""Priča o sopstvenom verskom preobraćenju"", ""Priča o suđenju još jednom oslobođenom optuženom"", ""Proročanstvo o ishodu sopstvenog suđenja""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q7,trueFalse,"Tačno ili netačno: u svom profesionalnom životu, Kafka je bio osrednji radnik, koji su mu pretpostavljeni često prekorivali.","Ironično, Kafka je bio uzoran radnik, koji je inicirao sigurnosne mere kao što su šlemovi za radnike.","[""Tačno"", ""Netačno""]",1,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q8,mcq,Koja filozofska struja prepoznaje Kafku kao glavnog preteču?,Sartr i Kami vide u apsurdu Suđenja prefiguraciju egzistencijalizma 20. veka.,"[""Egzistencijalizam Sartra i Kamija"", ""Pravoslavni marksizam"", ""Nemački romantizam"", ""Naučni pozitivizam""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q9,mcq,Kako se život Josefa K. završava na kraju romana?,"Josef K. je pogubljen, a da nikada nije razumeo njegovu optužbu, samo je promrmljao „Kao pas!“ „.","[""Izvodi se uz šaputanje „Kao pas!“"", ""Sud ga je konačno oslobodio"", ""On beži i beži u inostranstvo"", ""On sam postaje sudija suda""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q1,mcq,Šta Don Kihot misli da vidi kada napada vetrenjače?,"Don Kihot, zanesen čitanjem viteških romana, uzima vetrenjače za borbu sa divovima.","[""Giants"", ""Zmajevi"", ""Neprijateljska vojska"", ""Zli čarobnjaci""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q2,mcq,Kakvo je lično iskustvo obeležilo Servantesov život pre nego što je napisao Don Kihota?,"Servantes je ranjen u Lepantu 1571. godine, a zatim je zarobljen i držan u zarobljeništvu pet godina u Alžiru, pre nego što je doživeo relativno siromaštvo u Španiji.","[""Ranjen je u bici kod Lepanta, a zatim pet godina zarobljen u Alžiru."", ""Postao je sveštenik pre nego što je prešao na pisanje"", ""On vodi putujuću pozorišnu trupu"", ""Nasleđuje bogatstvo koje gubi na kocki""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q3,trueFalse,"Tačno ili netačno: 1614. drugi autor je objavio lažni nastavak Don Kihota, što je podstaklo Servantesa da napiše pravi drugi deo.","Besan na ovaj lažni nastavak, Servantes je 1615. objavio svoj drugi deo, gde junaci otkrivaju sopstvenu slavu.","[""Tačno"", ""Netačno""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q4,mcq,Koji amblematski duo Servantes izmišlja da suprotstavi idealno i stvarno?,"Don Kihot, sanjar o viteštvu, i Sančo Pansa, pragmatični i privrženi stomaku, čine duo koji je postao univerzalan.","[""Don Kihot i Sančo Pansa"", ""Alonso Kijano i vitez belog meseca"", ""Servantes i njegov arapski pripovedač"", ""Dulcineja i Sančo Pansa""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q5,mcq,Koji proces Servantes koristi da zamagli granicu između fikcije i stvarnosti?,"Servantes se pretvara da je samo prevodilac arapskog rukopisa, što dovodi u pitanje samu pouzdanost priče.","[""Tvrdi da je preveo arapski rukopis pronađen na pijaci"", ""On piše samo u prvom licu kao Don Kihot"", ""U priču ubacuje prava pisma čitalaca"", ""Odbija svaki oblik zaključivanja romana""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q6,mcq,Kako u drugom delu romana pojedini plemići ismevaju Don Kihota?,"Pošto su pročitali njegove objavljene avanture, plemići orkestriraju inscenacije kako bi se zabavili na račun viteza, dodatno brišući granicu između fikcije i stvarnosti.","[""Organizuju scenarije kako bi ga prevarili, pročitavši prvi tom"", ""Zaključavaju ga u azilu čim se sretnu"", ""Prokazuju ga verskim vlastima"", ""Unajmljuju ga kao pravog viteza u svojoj službi""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q7,mcq,Šta danas znači termin donkihotizam?,"„Kihotizam“ označava velikodušni idealizam koji opstaje uprkos neuspehu, nasleđen od lika Servantesa.","[""Velikodušan, ponekad naivan idealizam"", ""Dubok i destruktivan pesimizam"", ""Izražen ukus za nasilje"", ""Ekskluzivna strast za putovanja""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q8,mcq,Kako se Don Kihotov život završava na kraju romana?,"Poražen od Viteza Belog Meseca, Don Kihot se odriče viteštva, vraća razum i umire pod svojim pravim imenom.","[""Poražen u duelu, on se opameti i umire pod svojim pravim imenom, Alonso Kijano"", ""Umire boreći se sa poslednjom vetrenjačom"", ""Sa Sančom postaje guverner ostrva"", ""Nestaje a da mi ne znamo njegovu sudbinu""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q9,numericSlider,"Koje godine je Servantes objavio prvi deo Don Kihota, sa trenutnim uspehom?","Prvi deo Don Kihota objavljen je 1605. godine, što je odmah postiglo uspeh u javnosti.",,,,1605.0,1580.0,1630.0,5.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q1,numericSlider,Koje godine je Kristifor Kolumbo stigao na Bahame?,Kolumbo se iskrcao 12. oktobra 1492. na ostrvo na Bahamima koje je nazvao San Salvador.,,,,1492.0,1450.0,1520.0,3.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q2,mcq,Koja je bila prava ekonomska svrha Kolumbove ekspedicije na zapad?,"Kolumbo traži zapadni put do Azije da bi zaobišao Osmanlije, koji kontrolišu trgovačke puteve ka istoku.","[""Dođite do začina i svile bez prolaska putevima koje kontrolišu Osmanlije"", ""Dokaži da je Zemlja okrugla"", ""Kolonizovati zapadnu Afriku"", ""Pronalaženje zlata za finansiranje krstaškog rata""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q3,trueFalse,"Tačno ili netačno: Kristofer Kolumbo je pre svega nastojao da dokaže da je Zemlja okrugla, ideja nepoznata pre njega.",Sferičnost Zemlje je već izračunao grčki naučnik Eratosten u 3. veku pre nove ere. AD; Kolumbov cilj je bio ekonomski.,"[""Tačno"", ""Netačno""]",1,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q4,mcq,Koja su tri broda ekspedicije 1492?,"Ova tri broda su napustila Palos, Španija, 3. avgusta 1492, sa posadom od oko 90 ljudi.","[""La Pinta, La Ninja i La Santa Maria"", ""Santa Fe, Reina i Izabela"", ""Viktorija, Trinidad i Konsepsion"", ""Santa Klara, Galega i Aztlan""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q5,numericSlider,Koliko dana je potrebno da se pređe Atlantik do San Salvadora?,"Prelazak traje otprilike 70 dana, od početka avgusta do sredine oktobra 1492. godine.",,,,70.0,30.0,120.0,7.0,dana
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q6,mcq,"Kako je Kolumbo nazvao autohtone stanovnike na koje je naišao, uveren da su u Aziji?","Uveren da je stigao do Indije, Kolumbo Tainosa koje upoznaje naziva „Indijancima“.","[""Indijanci"", ""Azteci"", ""Varvari"", ""Saraceni""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q7,mcq,Šta je Kolumbijska berza?,"Ovaj transfer donosi krompir i paradajz u Evropu, a pšenicu, konje ili stoku u Ameriku, menjajući zauvek oba sveta.","[""Masovni transfer biljaka, životinja i bolesti između Evrope i Amerike"", ""Mirovni ugovor između Španije i Portugala"", ""Trgovina robljem između Afrike i Zapadne Indije"", ""Razmena ratnih zarobljenika između Kolumba i Tainosa""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q8,percentageSlider,Koliki udeo autohtonog stanovništva umire od bolesti uvezenih iz Evrope u jednom veku?,"Velike boginje, boginje i grip ubijaju između 50 i 90% autohtonog stanovništva u jednom veku, u zavisnosti od regiona.",,,,70.0,0.0,100.0,20.0,%
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q9,mcq,Koji kartograf je 1507. dao kontinentu ime Amerika?,"1507. godine, kartograf Valdzemiler je nazvao kontinent Amerika, u čast moreplovca Ameriga Vespučija.","[""Valdseemuller"", ""Vespucci"", ""Magelan"", ""Columbus""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q10,chronological,Stavite ove faze Kolumbove ekspedicije u hronološki red.,"Ove četiri faze idu od avgusta 1492. do 1507.: odlazak, dolazak na Bahame, sporazum iz Tordesiljasa, zatim naziv kontinenta.",,,"[""Polazak tri broda iz Palosa"", ""Dolazak na ostrvo na Bahamima"", ""Deljenje sveta između Španije i Portugala"", ""Pokrštavanje američkog kontinenta od strane Valdzemulera""]",,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q1,mcq,Zašto je porodica Džoud proterana iz svoje zemlje u Oklahomi?,Suša Dust Bovl-a i zamena separskih useva traktorima naterali su banke da isele Joadse.,"[""Zbog suše i poljoprivredne mehanizacije"", ""Zbog lokalnog građanskog rata"", ""Zbog epidemije koja desetkuje region"", ""Zbog podmetanja požara""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q2,mcq,Kako je Stajnbek prikupio materijal za svoj roman?,"Stajnbek se uranja u živote migranata i živi u improvizovanim kampovima, Huvervilovima, da bi uhvatio njihov jezik i njihov očaj.","[""Putovao je sa migrantima i živeo u Huvervilu"", ""Oslanjao se isključivo na vladine izveštaje"", ""Intervjuisao je kalifornijske bankare"", ""Inspiraciju je crpio iz detinjstva u Dust Bovl""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q3,trueFalse,"Tačno ili netačno: naslov romana potiče iz stiha iz pesme, koju je Stajnbeku predložila njegova supruga Kerol.","Naslov je preuzet iz stiha u The Battle Himn of the Republic, ideje koju je predložila Steinbeckova žena Kerol.","[""Tačno"", ""Netačno""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q4,mcq,Kojim legendarnim putem porodica Džoud pobegne na Zapad?,"Joads kreću putem 66, nazvanog „put za bekstvo“, u preopterećenom kamionu prema Kaliforniji.","[""Put 66"", ""Put 40"", ""Oregon staza"", ""Autoput I-95""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q5,mcq,Šta Džoadsi otkrivaju kada stignu u Kaliforniju?,"Kalifornijska stvarnost je u suprotnosti sa lecima: migrante čekaju razbijene plate, nesanitarni kampovi i privatne milicije.","[""Srušene plate i nesanitarni logori, daleko od obećanog sna"", ""Plodna zemlja i dobro plaćeni poslovi za sve"", ""Toplo gostoprimstvo lokalnih farmera"", ""Napušteni region bez ikakvih stanovnika""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q6,mcq,Ko pomaže Tomu Džoudu da razvije političku i kolektivnu svest?,"Kontakt sa Džimom Kejsijem, putujućim propovednikom, transformiše Toma, koji je u početku bio fokusiran isključivo na svoj opstanak.","[""Jim Casi, putujući propovednik"", ""Ma Joad, njegova rođena majka"", ""Brižni kalifornijski sudija"", ""Pokajni šef fabrike""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q7,trueFalse,Tačno ili netačno: Džim Kejsi umire pokušavajući da organizuje sindikat među radnicima migrantima.,"Kejsi umire pokušavajući da organizuje radnike migrante, što Toma gura da shvati kolektivnu dimenziju njihove borbe.","[""Tačno"", ""Netačno""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q8,mcq,Koji gest zatvara roman kao simbol apsolutne solidarnosti?,"Ruža od Šarona, čije je dete umrlo od neuhranjenosti, doji starca koji umire od gladi, pretvarajući intimnu tragediju u simbol deljenja.","[""Ruža od Šarona doji izgladnjelog starca"", ""Ma Joad svu svoju ušteđevinu deli komšijama"", ""Tom Džoad se pridružuje vojsci da zaštiti svoju porodicu"", ""Joads se vraćaju u Oklahomu da obnove svoju farmu""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q9,numericSlider,"Koje godine je objavljeno Grožđe gneva, usred Velike depresije?",Roman je objavljen 1939. i sledeće godine je dobio Pulicerovu nagradu.,,,,1939.0,1910.0,1960.0,5.0,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q1,mcq,Ko priča priču u Ne pucaj u pticu rugalicu?,"Roman je ispričan očima Skauta, šestogodišnje devojčice koja živi u Mejkombu u Alabami.","[""Skaut, šestogodišnja devojčica"", ""Atticus Finch, advokat"", ""Bu Radlei, povučeni komšija"", ""Tom Robinson, optuženi""]",0,,,,,,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q2,mcq,"Za šta se Atikus Finč zalaže na sudu, znajući da će izgubiti?","Atikus pristaje da brani Toma Robinsona uprkos izvesnosti da će izgubiti, jer na segregacionom jugu boja kože optuženog teži od dokaza.","[""Tom Robinson, crnac nepravedno optužen"", ""Boo Radlei, optužen za skitnicu"", ""Njegova ćerka Skaut, optužena za krađu"", ""Prijatelju advokatu preti isključenje""]",0,,,,,,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q3,trueFalse,"Tačno ili netačno: Truman Kapote, Harper Liin prijatelj iz detinjstva u Monrovilu, inspirisao je lik Dila.","Truman Kapote, budući autor knjige Hladnokrvno, bio je Harper Liin prijatelj iz detinjstva i inspiracija za Dila, dečaka koji svakog leta posećuje Zebe.","[""Tačno"", ""Netačno""]",0,,,,,,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q4,mcq,Šta simbolizuje ptica rugalica koju vam Atikus zabranjuje da ubijete?,Bezopasna ptica rugalica predstavlja Toma Robinsona i Bu Radlija: dva bića koja društvo proganja ili pretvara u čudovišta bez razloga.,"[""Nevina bića poput Toma Robinsona i Bu Radlija"", ""Američko pravosuđe u celini"", ""Sam grad Maicomb"", ""Hrabrost južnjačkih advokata""]",0,,,,,,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q5,mcq,Ko tajno spasava Skauta i Džema na kraju romana?,"Bu Radli, pustinjak kojeg se plaši ceo komšiluk, spasava decu i pokazuje se više kao plašljiv čovek nego kao čudovište.","[""Bu Radlei, povučeni komšija"", ""Atticus Finch"", ""Tom Robinson"", ""Šerif od Mejkomba""]",0,,,,,,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q6,trueFalse,"Tačno ili netačno: Uprkos Atikusovim dokazima koji pokazuju fizičku nemogućnost zločina, Tom Robinson je osuđen.","Iako Atikus pokazuje da Tom nije mogao da počini zločin, on je osuđen: pravda ne uspeva pred rasizmom porote.","[""Tačno"", ""Netačno""]",0,,,,,,
