courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q2,mcq,"את מי הורג גם רסקולניקוב, מבלי שתכננו זאת?","רסקולניקוב גם הורג את ליזבטה, שהגיעה בהפתעה, מה שמחמיר את פשעו של רצח ללא כוונה.","[""ליזבטה, אחותו התמימה של הכריש ההלוואה"", ""סוניה מרמלדובה"", ""אמא שלו"", ""השופט פורפירי פטרוביץ'""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q3,mcq,"לפי התיאוריה של רסקולניקוב, למי יש זכות לעבור על החוק המוסרי?","רסקולניקוב מחלק את האנושות ל""רגילה"" ו""יוצאת דופן"", שהאחרונים יכולים לעבור על החוק למטרה עליונה.","[""אנשים \""יוצאי דופן\"", כמו נפוליאון"", ""אצילים מלידה"", ""כמרים ודתיים"", ""הסוחרים העשירים""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q4,trueFalse,נכון או שקר: לאחר הרצח ניצל רסקולניקוב עד תום את הכסף שנגנב מכריש ההלוואה.,רסקולניקוב אינו מרוויח מהכסף הגנוב: הוא מגלה שמצפונו אינו יכול לשאת את הדם שנשפך.,"[""נכון"", ""לא נכון""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q5,mcq,איזו חוויה אישית שינתה את תפיסת עולמו של דוסטוייבסקי לפני שכתב את הרומן הזה?,"חבר בחוג פטרצ'בסקי, דוסטוייבסקי עבר הוצאה להורג מדומה ואז הלך למושבת העונשין אומסק, חוויה ששינתה את חזון העולם שלו.","[""ירי מדומה ואחריו כלא בסיביר"", ""טיול לימודי ארוך למערב אירופה"", ""נישואים מסודרים כושלים"", ""דו קרב שהוא מפסיד בדוחק""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q6,mcq,מי היא סוניה מרמלדובה ברומן?,"סוניה, שהקריבה את עצמה מאהבה למשפחתה, פותחת בפני רסקולניקוב דרך לגאולה דרך וידוי ולא גאווה.","[""אישה צעירה שהוקרבה כדי להאכיל את משפחתה, מה שדוחף את רסקולניקוב לקראת וידוי"", ""השופט החוקר האחראי לחקירה"", ""אחותו של רסקולניקוב"", ""חבר ילדות של כריש ההלוואה""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q7,mcq,"כיצד מתייחס השופט פורפירי פטרוביץ' לרסקולניקוב, בו הוא חושד בתוקף?","מאסטר בפסיכולוגיה משפטית, פורפירי פטרוביץ' נותן לרסקולניקוב לבגוד בעצמו לאט לאט דרך מצפונו.","[""הוא מנחש את אשמתו אך נותן לו להאשים את עצמו"", ""הוא עוצר אותו מיד ללא הוכחות"", ""הוא מענה אותו כדי לקבל הודאה"", ""הוא מתעלם מזה לחלוטין עד למשפט""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q8,trueFalse,"נכון או לא נכון: רסקולניקוב מגלה שהוא תומך בקלות במשקל הדם שנשפך, ומאשר את תיאוריית הסופרמן שלו.","להיפך, רסקולניקוב מגלה שמצפונו אינו יכול לשאת את הפשע: הוא לא הסופרמן שחשב שהוא.","[""נכון"", ""לא נכון""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q9,mcq,באיזו תנועה אינטלקטואלית דוסטוייבסקי נלחם במיוחד באמצעות הרומן הזה?,"בשובו מהגלות, דוסטוייבסקי נלחם בניהיליזם ששוטף את הנוער הרוסי בשנות ה-60, מראה כיצד רעיון מנותק מהחיים מוביל לפשע.","[""הניהיליזם הרוסי של שנות ה-60"", ""רומנטיקה גרמנית"", ""קתוליות מסורתית"", ""ליברליזם כלכלי אנגלי""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q1,mcq,מה קורה ליוזף ק' ממש בתחילת הרומן?,"יוזף ק' נעצר בוקר אחד ללא כל הסבר, ופותח משפט שאת חוקיו הוא לעולם לא יבין באמת.","[""בוקר אחד הוא נעצר מבלי שהוסבר לו מדוע"", ""הוא זומן למשפט אזרחי רגיל"", ""הוא מאבד לפתע את עבודתו כבנקאי"", ""הוא מואשם בפומבי על ידי שכניו""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q2,mcq,"אילו חיים כפולים ניהל קפקא עצמו, לצד עבודתו?","קפקא עבד במשך היום בחברת ביטוח בפראג, וכתב רק בלילות.","[""פקיד ביטוח ביום, סופר בלילה"", ""עורך דין ביום, צייר בלילה"", ""מורה ביום, מוזיקאי בלילה"", ""רופא ביום, עיתונאי בלילה""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q3,trueFalse,נכון או שקר: קפקא ביקש מחברו מקס ברוד לשרוף את כתבי היד שלו לאחר מותו.,"קפקא ביקש ממקס ברוד להשמיד את כתבי היד שלו; ברוד סירב ופרסם את ""המשפט"" ב-1925.","[""נכון"", ""לא נכון""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q4,numericSlider,"באיזו שנה פורסם ""המשפט"" לאחר מותו, מאת מקס ברוד?","המשפט פורסם ב-1925, שנה לאחר מותו של קפקא, הודות למקס ברוד שניחש את סדר הפרקים.",,,,1925.0,1900.0,1950.0,3.0,
course_108_le_proces_kafka,course_108_le_proces_kafka_q5,mcq,היכן מתקיימים הדיונים בבית המשפט ברומן?,"בית המשפט יושב בעליות הגג של בניינים רגילים, אות צדק שהוא גם בכל מקום וגם חמקמק.","[""בעליות גג של מבנים פופולריים"", ""בבית משפט מרשים"", ""בכלא המדינה"", ""במנזר מבודד""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q6,mcq,מה אומר הכומר ליוסף ק' בקתדרלה?,משל זה מהחוק ממחיש את הציפייה ההבלית ואת חוסר האפשרות לגשת לצדק שנותר מחוץ להישג יד.,"[""משל לאדם שמחכה כל חייו מול דלת סגורה"", ""סיפור הגיור הדתי שלו עצמו"", ""סיפור משפטו של נאשם נוסף שזוכה"", ""נבואה על תוצאות המשפט שלו""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q7,trueFalse,"נכון או שקר: בחייו המקצועיים היה קפקא עובד בינוני, שננזף לא פעם על ידי הממונים עליו.","למרבה האירוניה, קפקא היה עובד מופת, שיזם אמצעי בטיחות כמו קסדות לעובדים.","[""נכון"", ""לא נכון""]",1,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q8,mcq,איזה זרם פילוסופי מכיר בקפקא כמבשר עיקרי?,"סארטר וקאמי רואים באבסורד של ""המשפט"" פרפיגורציה של האקזיסטנציאליזם של המאה ה-20.","[""האקזיסטנציאליזם של סארטר וקאמי"", ""מרקסיזם אורתודוקסי"", ""רומנטיקה גרמנית"", ""פוזיטיביזם מדעי""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q9,mcq,איך מסתיימים חייו של יוסף ק' בסוף הרומן?,"יוזף ק' מוצא להורג מבלי שהבין אי פעם את האשמה שלו, רק ממלמל ""כמו כלב!"" "".","[""זה מבוצע תוך כדי לחישה \""כמו כלב!\"""", ""לבסוף הוא זוכה על ידי בית המשפט"", ""הוא בורח ונמלט לחו\""ל"", ""הוא עצמו הופך לשופט של בית המשפט""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q1,mcq,מה דון קיחוטה חושב שהוא רואה כשהוא תוקף טחנות רוח?,"דון קיחוטה, נסחף בעקבות קריאתו ברומנים אביריים, לוקח טחנות רוח לענקים להילחם בהם.","[""ענקים"", ""דרקונים"", ""צבא אויב"", ""קוסמים מרושעים""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q2,mcq,איזו חוויה אישית סימנה את חייו של סרוונטס לפני שכתב את דון קיחוטה?,"סרוונטס נפצע בלפנטו בשנת 1571 ואז נתפס והוחזק בשבי במשך חמש שנים באלג'יר, לפני שחווה עוני יחסי בספרד.","[""הוא נפצע בקרב לפנטו אז שבוי במשך חמש שנים באלג'יר."", ""הוא הפך לכומר לפני שהמיר את דתו לכתיבה"", ""הוא מנהל להקת תיאטרון נודדת"", ""הוא יורש הון שהוא מפסיד בהימורים""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q3,trueFalse,"נכון או לא נכון: ב-1614 פרסם מחבר אחר ספר המשך שקרי לדון קישוט, שדחף את סרוונטס לכתוב את החלק השני האמיתי.","זועם על ההמשך השקרי הזה, סרוונטס פרסם את החלק השני שלו ב-1615, שם הגיבורים מגלים את הסלבריטי שלהם.","[""נכון"", ""לא נכון""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q4,mcq,איזה צמד סמלי ממציא סרוונטס כדי להבדיל בין האידיאל לאמיתי?,"דון קיחוטה, חולם האבירות, וסנצ'ו פאנזה, פרגמטיים וקשורים לבטן, יוצרים צמד שהפך לאוניברסלי.","[""דון קישוט וסנצ'ו פנזה"", ""אלונסו קיג'אנו ואביר הירח הלבן"", ""סרוונטס והמספר הערבי שלו"", ""דולסינאה וסנצ'ו פנזה""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q5,mcq,באיזה תהליך משתמש סרוונטס כדי לטשטש את הגבול בין בדיה למציאות?,"סרוונטס מתיימר להיות רק מתרגם של כתב יד ערבי, מה שמעמיד בספק את עצם מהימנות הסיפור.","[""הוא טוען שהוא מתרגם כתב יד ערבי שנמצא בשוק"", ""הוא כותב רק בגוף ראשון כמו דון קישוט"", ""הוא מכניס לסיפור מכתבים אמיתיים של קוראים"", ""הוא מסרב לכל צורה של מסקנה לרומן""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q6,mcq,"בחלק השני של הרומן, איך אצילים מסוימים לועגים לדון קישוט?","לאחר שקראו את הרפתקאותיו שפורסמו, אצילים מתזמרים על בימות כדי לבדר את עצמם על חשבון האביר, ומטשטשים עוד יותר את הגבול בין בדיה למציאות.","[""הם מארגנים תרחישים כדי להונות אותו, לאחר שקראו את הכרך הראשון"", ""הם סוגרים אותו בבית מקלט ברגע שהם נפגשים"", ""הם מגנים אותו בפני הרשויות הדתיות"", ""הם שוכרים אותו כאביר אמיתי בשירותם""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q7,mcq,"מה פירוש המושג ""קישוטיזם"" כיום?","""קוויקסוטיזם"" מציין אידאליזם נדיב הנמשך למרות הכישלון, שהורש מדמותו של סרוונטס.","[""אידאליזם נדיב, לפעמים נאיבי"", ""פסימיות עמוקה והרסנית"", ""טעם בולט לאלימות"", ""תשוקה בלעדית לטיולים""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q8,mcq,איך מסתיימים חייו של דון קיחוטה בסוף הרומן?,"מובס על ידי אביר הירח הלבן, דון קיחוטה מוותר על האבירות, מחזיר לעצמו את תבונתו ומת תחת שמו האמיתי.","[""מובס בדו-קרב, הוא חוזר לעצמו ומת תחת שמו האמיתי, אלונסו קיג'אנו"", ""הוא מת כשהוא נלחם בטחנת רוח אחרונה"", ""הוא הופך למושל של אי עם סנצ'ו"", ""הוא נעלם מבלי שנדע את גורלו""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q9,numericSlider,"באיזו שנה פרסם סרוונטס את החלק הראשון של דון קיחוטה, בהצלחה מיידית?","החלק הראשון של דון קיחוטה פורסם בשנת 1605, וזכה להצלחה מיידית בקרב הציבור.",,,,1605.0,1580.0,1630.0,5.0,
