courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q6,mcq,Kto je Sonia Marmeladová v románe?,"Sonia, ktorá sa obetovala z lásky k rodine, otvára Raskoľnikovovi cestu k vykúpeniu skôr spoveďou než pýchou.","[""Mladá žena obetovaná, aby uživila svoju rodinu, čo tlačí Raskoľnikova k priznaniu"", ""Vyšetrujúci sudca zodpovedný za vyšetrovanie"", ""Raskoľnikovova sestra"", ""Priateľ pôžičkárne z detstva""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q7,mcq,"Ako sa sudca Porfiri Petrovič správa k Raskoľnikovovi, ktorého silne podozrieva?","Porfiri Petrovič, majster forenznej psychológie, necháva Raskoľnikova, aby sa postupne prezradil cez svoje vlastné svedomie.","[""Uhádne svoju vinu, ale nechá ho obviniť sa"", ""Okamžite ho zatkne bez dôkazov"", ""Nechá ho mučiť, aby získal priznanie"", ""Až do súdneho procesu to úplne ignoruje""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q8,trueFalse,"Pravda alebo nepravda: Raskoľnikov zistí, že ľahko unesie váhu preliatej krvi, čím potvrdí svoju teóriu o supermanovi.","Naopak, Raskoľnikov zisťuje, že jeho svedomie zločin neznesie: nie je taký superman, za akého si myslel.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q9,mcq,S ktorým intelektuálnym hnutím bojuje Dostojevskij najmä prostredníctvom tohto románu?,"Dostojevskij po návrate z exilu bojuje s nihilizmom, ktorý zmieta ruskú mládež v 60. rokoch 19. storočia, a ukazuje, ako myšlienka odrezaná od života vedie ku zločinu.","[""Ruský nihilizmus 60. rokov 19. storočia"", ""Nemecký romantizmus"", ""Tradicionalistický katolicizmus"", ""Anglický ekonomický liberalizmus""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q1,mcq,Čo sa stane s Josefom K. na úplnom začiatku románu?,"Josef K. je jedného rána bez akéhokoľvek vysvetlenia zatknutý, čím sa otvára proces, ktorého pravidlá nikdy nepochopí.","[""Jedného rána ho zatknú bez toho, aby mu vysvetlili prečo"", ""Je predvolaný na obyčajný civilný proces"", ""Zrazu príde o prácu bankára"", ""Verejne ho obviňujú jeho susedia""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q2,mcq,Aký dvojaký život viedol sám Kafka popri svojej práci?,"Kafka cez deň pracoval v poisťovni v Prahe, písal len v noci.","[""Cez deň úradník poisťovne, v noci spisovateľ"", ""Cez deň právnik, cez noc maliar"", ""Cez deň učiteľ, v noci hudobník"", ""Cez deň lekár, v noci novinár""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q3,trueFalse,"Pravda alebo nepravda: Kafka požiadal svojho priateľa Maxa Broda, aby po jeho smrti spálil jeho rukopisy.","Kafka požiadal Maxa Broda, aby zničil jeho rukopisy; Brod odmietol a v roku 1925 vydal Proces.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q4,numericSlider,V ktorom roku bol posmrtne vydaný Proces od Maxa Broda?,"Proces vyšiel v roku 1925, rok po Kafkovej smrti, vďaka Maxovi Brodovi, ktorý uhádol poradie kapitol.",,,,1925.0,1900.0,1950.0,3.0,
course_108_le_proces_kafka,course_108_le_proces_kafka_q5,mcq,Kde sa v románe konajú súdne pojednávania?,"Súd sa nachádza na povalách obyčajných budov, čo je znakom spravodlivosti, ktorá je všadeprítomná a nepolapiteľná.","[""V podkroví populárnych budov"", ""V impozantnej budove súdu"", ""V štátnom väzení"", ""V izolovanom kláštore""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q6,mcq,Čo hovorí kňaz Josefovi K. v katedrále?,"Toto podobenstvo zo Zákona ilustruje márne očakávanie a nemožnosť dosiahnuť spravodlivosť, ktorá zostáva mimo dosahu.","[""Podobenstvo o mužovi, ktorý celý život čaká pred zatvorenými dverami"", ""Príbeh jeho vlastnej náboženskej konverzie"", ""Príbeh procesu s ďalším oslobodeným obvineným"", ""Proroctvo o výsledku jeho vlastného procesu""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q7,trueFalse,"Pravda alebo nepravda: Kafka bol vo svojom profesionálnom živote priemerným zamestnancom, často ho nadriadení napomínali.","Je iróniou, že Kafka bol vzorovým zamestnancom, ktorý inicioval bezpečnostné opatrenia, ako napríklad prilby pre pracovníkov.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q8,mcq,Ktorý filozofický prúd uznáva Kafku ako hlavného predchodcu?,Sartre a Camus vidia v absurdite Procesu predobraz existencializmu 20. storočia.,"[""Existencializmus Sartra a Camusa"", ""ortodoxný marxizmus"", ""Nemecký romantizmus"", ""Vedecký pozitivizmus""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q9,mcq,Ako sa skončí život Josefa K. na konci románu?,"Josef K. je popravený bez toho, aby pochopil jeho obvinenie, iba zamrmlal: „Ako pes!“ "".","[""Vykonáva sa za šepkania „Ako pes!“ »"", ""Súd ho napokon oslobodil"", ""Uteká a uteká do zahraničia"", ""Sám sa stáva sudcom súdu""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q1,mcq,"Čo si Don Quijote myslí, že vidí, keď útočí na veterné mlyny?","Don Quijote, unesený čítaním rytierskych románov, berie obrom do boja veterné mlyny.","[""Obri"", ""draci"", ""Nepriateľská armáda"", ""Zlí čarodejníci""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q2,mcq,"Aká osobná skúsenosť poznačila Cervantesov život predtým, ako napísal Dona Quijota?","Cervantes bol zranený v Lepante v roku 1571, potom bol zajatý a držaný v zajatí päť rokov v Alžíri, než zažil relatívnu chudobu v Španielsku.","[""Bol zranený v bitke pri Lepante, potom bol päť rokov v zajatí v Alžíri."", ""Pred konvertovaním na písanie sa stal kňazom"", ""Vedie putovný divadelný súbor"", ""Zdedí majetok, ktorý prehrá v hazarde""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q3,trueFalse,"Pravda alebo nepravda: v roku 1614 vydal iný autor falošné pokračovanie Dona Quijota, čo prinútilo Cervantesa k napísaniu skutočnej druhej časti.","Nahnevaný na toto falošné pokračovanie vydal Cervantes svoju vlastnú druhú časť v roku 1615, kde hrdinovia objavili svoju vlastnú celebritu.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q4,mcq,"Aké emblematické duo vymyslí Cervantes, aby postavilo do kontrastu ideálne a skutočné?","Don Quijote, snílek o rytierstve, a Sancho Panza, pragmatický a pripútaný k žalúdku, tvoria dvojicu, ktorá sa stala univerzálnou.","[""Don Quijote a Sancho Panza"", ""Alonso Quijano a rytier bieleho mesiaca"", ""Cervantes a jeho arabský rozprávač"", ""Dulcinea a Sancho Panza""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q5,mcq,Aký proces používa Cervantes na rozmazanie hranice medzi fikciou a realitou?,"Cervantes sa tvári, že je len prekladateľom arabského rukopisu, čo spochybňuje samotnú spoľahlivosť príbehu.","[""Tvrdí, že preložil arabský rukopis nájdený na trhu"", ""Píše len v prvej osobe ako Don Quijote"", ""Do príbehu vkladá skutočné listy čitateľov"", ""Odmieta akúkoľvek formu záveru románu""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q6,mcq,Ako si v druhej časti románu istí šľachtici robia srandu z Dona Quijota?,"Po prečítaní jeho publikovaných dobrodružstiev šľachtici organizujú inscenácie, aby sa zabavili na rytierske náklady, čím ďalej stierajú hranicu medzi fikciou a realitou.","[""Po prečítaní prvého zväzku organizujú scenáre, aby ho oklamali"", ""Hneď ako sa stretnú, zavrú ho do azylového domu"", ""Odsudzujú ho náboženským autoritám"", ""Najmú ho ako pravého rytiera do svojich služieb""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q7,mcq,Čo dnes znamená pojem donkichotizmus?,"„Quixotizmus“ označuje veľkorysý idealizmus, ktorý pretrváva aj napriek neúspechu, zdedený od postavy Cervantesa.","[""Veľkorysý, niekedy naivný idealizmus"", ""Hlboký a deštruktívny pesimizmus"", ""Výrazná chuť násilia"", ""Exkluzívna vášeň pre cestovanie""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q8,mcq,Ako sa skončí život Dona Quijota na konci románu?,"Don Quijote, porazený rytierom z bieleho mesiaca, sa zrieka rytierstva, znovu získava rozum a umiera pod svojím skutočným menom.","[""Po porážke v súboji sa spamätá a zomiera pod svojím skutočným menom Alonso Quijano."", ""Umiera v boji s posledným veterným mlynom"", ""Spolu so Sanchom sa stáva guvernérom ostrova"", ""Zmizne bez toho, aby sme poznali jeho osud""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q9,numericSlider,V ktorom roku vydal Cervantes prvú časť Dona Quijota s okamžitým úspechom?,Prvá časť Dona Quijota vyšla v roku 1605 a u verejnosti sa stretla s okamžitým úspechom.,,,,1605.0,1580.0,1630.0,5.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q1,numericSlider,V ktorom roku sa Krištof Kolumbus dostal na Bahamy?,"Kolumbus pristál 12. októbra 1492 na ostrove na Bahamách, ktorý pomenoval San Salvador.",,,,1492.0,1450.0,1520.0,3.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q2,mcq,Aký bol skutočný ekonomický účel Kolumbovej výpravy na západ?,"Kolumbus hľadá západnú cestu do Ázie, aby obišiel Osmanov, ktorí kontrolujú obchodné cesty na východ.","[""Dosiahnite korenie a hodváb bez toho, aby ste prešli cestami kontrolovanými Osmanmi"", ""Dokážte, že Zem je guľatá"", ""Kolonizovať západnú Afriku"", ""Nájdenie zlata na financovanie krížovej výpravy""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q3,trueFalse,"Pravda alebo nepravda: Krištof Kolumbus sa snažil predovšetkým dokázať, že Zem je guľatá, čo bola myšlienka, ktorú predtým nepoznal.",Sférickosť Zeme vypočítal už grécky učenec Eratosthenes v 3. storočí pred Kristom. AD; Kolumbov cieľ bol ekonomický.,"[""Pravda"", ""Nepravda""]",1,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q4,mcq,Aké sú tri lode expedície z roku 1492?,Tieto tri lode opustili Palos v Španielsku 3. augusta 1492 s posádkou približne 90 mužov.,"[""La Pinta, la Niña a la Santa María"", ""Santa Fe, Reina a Isabela"", ""Victoria, Trinidad a Concepción"", ""Santa Clara, Gallega a Aztlán""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q5,numericSlider,Koľko dní trvá prechod cez Atlantik do San Salvadoru?,"Prechod trvá približne 70 dní, od začiatku augusta do polovice októbra 1492.",,,,70.0,30.0,120.0,7.0,dní
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q6,mcq,"Ako Kolumbus nazval domorodých obyvateľov, s ktorými sa stretol v presvedčení, že sú v Ázii?","Kolumbus, presvedčený, že sa dostal do Indie, nazýva Tainos, s ktorými sa stretáva, „Indiánmi“.","[""Indiáni"", ""Aztékovia"", ""Barbari"", ""saracéni""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q7,mcq,Čo je kolumbijská burza?,"Tento presun prináša zemiaky a paradajky do Európy a pšenicu, kone alebo dobytok do Ameriky, čím sa oba svety navždy menia.","[""Masívny prenos rastlín, zvierat a chorôb medzi Európou a Amerikou"", ""Mierová zmluva medzi Španielskom a Portugalskom"", ""Obchod s otrokmi medzi Afrikou a Západnou Indiou"", ""Výmena vojnových zajatcov medzi Kolumbom a Tainos""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q8,percentageSlider,Aký podiel domorodého obyvateľstva zomiera na choroby dovezené z Európy za storočie?,"Kiahne, osýpky a chrípka zabijú 50 až 90 % domorodej populácie za storočie, v závislosti od regiónu.",,,,70.0,0.0,100.0,20.0,%
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q9,mcq,Ktorý kartograf dal v roku 1507 tomuto kontinentu názov Amerika?,V roku 1507 pomenoval kartograf Waldseemüller tento kontinent Amerikou na počesť moreplavca Ameriga Vespucciho.,"[""Waldseemüller"", ""Vespucci"", ""Magellan"", ""Kolumbus""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q10,chronological,Zoraďte tieto fázy Kolumbovej výpravy v chronologickom poradí.,"Tieto štyri etapy prebiehajú od augusta 1492 do roku 1507: odchod, príchod na Bahamy, zmluva z Tordesillas, potom názov daný kontinentu.",,,"[""Odchod troch lodí z Palosu"", ""Príchod na ostrov na Bahamách"", ""Zdieľanie sveta medzi Španielskom a Portugalskom"", ""Krst amerického kontinentu od Waldseemüllera""]",,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q1,mcq,Prečo je rodina Joad vyhnaná z ich pôdy v Oklahome?,Sucho v Dust Bowl a nahradenie poľnohospodárov traktormi prinútili banky vysťahovať Joads.,"[""Kvôli suchu a poľnohospodárskej mechanizácii"", ""Kvôli miestnej občianskej vojne"", ""Kvôli epidémii, ktorá decimuje región"", ""Kvôli podpaľačstvu""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q2,mcq,Ako Steinbeck zbieral materiál pre svoj román?,"Steinbeck sa ponorí do života migrantov a žije v provizórnych táboroch Hoovervilles, aby zachytil ich jazyk a ich zúfalstvo.","[""Cestoval s migrantmi a žil v Hoovervilles"", ""Vychádzal len z vládnych správ"", ""Robil rozhovory s kalifornskými bankármi"", ""Inšpiráciu čerpal z detstva v Dust Bowl""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q3,trueFalse,"Pravda alebo nepravda: názov románu pochádza z vety z piesne, ktorú Steinbeckovi navrhla jeho manželka Carol.","Názov je prevzatý z riadku v The Battle Hymn of the Republic, nápad, ktorý navrhla Steinbeckova manželka Carol.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q4,mcq,Akou ikonickou cestou sa rodina Joadovcov vydáva na útek na Západ?,"Joads idú po Route 66, prezývanej „úniková cesta“, v preťaženom kamióne smerom do Kalifornie.","[""Cesta 66"", ""Cesta 40"", ""Oregonský chodník"", ""Diaľnica I-95""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q5,mcq,"Čo Joadovci objavia, keď prídu do Kalifornie?","Kalifornská realita je v rozpore s letákmi: na migrantov čakajú rozdrvené mzdy, nehygienické tábory a súkromné milície.","[""Zdrvené platy a nehygienické tábory, ďaleko od sľubovaného sna"", ""Úrodná pôda a dobre platené pracovné miesta pre všetkých"", ""Teplá pohostinnosť od miestnych farmárov"", ""Opustený kraj bez akýchkoľvek obyvateľov""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q6,mcq,Kto pomáha Tomovi Joadovi rozvíjať politické a kolektívne vedomie?,"Kontakt s Jimom Casym, potulným kazateľom, premení Toma, ktorý sa spočiatku sústredil len na svoje prežitie.","[""Jim Casy, potulný kazateľ"", ""Ma Joad, jeho vlastná matka"", ""Starostlivý kalifornský sudca"", ""Kajúcny šéf továrne""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q7,trueFalse,Pravda alebo nepravda: Jim Casy zomiera pri pokuse zorganizovať odbory medzi migrujúcimi pracovníkmi.,"Casy zomiera pri pokuse zorganizovať migrujúcich pracovníkov, čo Toma prinúti pochopiť kolektívny rozmer ich boja.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q8,mcq,Aké gesto uzatvára román ako symbol absolútnej spolupatričnosti?,"Rose of Sharon, ktorej dieťa zomrelo na podvýživu, dojčí starého muža umierajúceho od hladu, čím premieňa intímnu tragédiu na symbol zdieľania.","[""Rose of Sharon dojčí hladujúceho starého muža"", ""Ma Joad rozdá všetky svoje úspory susedom"", ""Tom Joad sa pripojí k armáde, aby ochránil svoju rodinu"", ""Joadovci sa vracajú do Oklahomy, aby znovu vybudovali svoju farmu""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q9,numericSlider,"V ktorom roku bola uverejnená kniha Hrozno hnevu, uprostred Veľkej hospodárskej krízy?",Román vyšiel v roku 1939 a nasledujúci rok získal Pulitzerovu cenu.,,,,1939.0,1910.0,1960.0,5.0,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q1,mcq,Kto rozpráva príbeh v Nestreľte mockingbird?,"Román je rozprávaný očami Scout, šesťročného dievčaťa žijúceho v Maycomb v Alabame.","[""Skaut, šesťročné dievčatko"", ""Atticus Finch, právnik"", ""Boo Radley, samotársky sused"", ""Tom Robinson, obvinený""]",0,,,,,,
course_111_to_kill_a_mockingbird_harper_lee,course_111_to_kill_a_mockingbird_harper_lee_q2,mcq,"Čo stojí Atticus Finch na súde, keď vie, že prehrá?","Atticus súhlasí s tým, že bude obhajovať Toma Robinsona napriek istote prehry, pretože v segregačnom Juhu zaváži farba pleti obvineného viac ako dôkazy.","[""Tom Robinson, černoch nespravodlivo obvinený"", ""Boo Radley, obvinený z tuláctva"", ""Jeho dcéra Scout, obvinená z krádeže"", ""Priateľ právnik sa vyhrážal prepustením""]",0,,,,,,
