courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q4,trueFalse,Igaz vagy hamis: a gyilkosság után Raszkolnyikov teljes mértékben kihasználta a kölcsöncápától ellopott pénzt.,"Raszkolnyikovnak nincs haszna az ellopott pénzből: rájön, hogy lelkiismerete nem viseli el a kiontott vért.","[""Igaz"", ""Hamis""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q5,mcq,"Milyen személyes élmény változtatta meg Dosztojevszkij világképét, mielőtt megírta ezt a regényt?","Dosztojevszkij, a Petracsevszkij-kör tagja, kivégzésen esik át, majd az omszki büntetés-végrehajtási telepre kerül, ami megváltoztatja a világról alkotott képét.","[""Lövöldözés, majd börtön Szibériában"", ""Hosszú tanulmányút Nyugat-Európába"", ""Sikertelen megbeszélt házasság"", ""Párbaj, amelyet kis híján elveszít""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q6,mcq,Ki az a Sonia Marmeladova a regényben?,"Szonja, aki családja iránti szeretetből áldozta fel magát, Raszkolnyikov előtt inkább a gyónáson keresztül, mint a büszkeségen keresztül nyit utat a megváltáshoz.","[""Egy fiatal nő áldozatot áldozott családja élelmezéséért, ami Raszkolnyikovot a gyónás felé löki"", ""A nyomozásért felelős vizsgálóbíró"", ""Raszkolnyikov nővére"", ""A kölcsöncápa gyerekkori barátja""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q7,mcq,"Hogyan viszonyul Porfiri Petrovics bíró Raszkolnyikovhoz, akit erősen gyanúsít?","A törvényszéki pszichológia mestere, Porfiri Petrovich hagyja, hogy Raszkolnyikov saját lelkiismerete folytán apránként elárulja magát.","[""Bűnösségét sejti, de hagyja, hogy magát vádolja"", ""Azonnal letartóztatja, bizonyíték nélkül"", ""Megkínozta, hogy beismerő vallomást kérjen"", ""A tárgyalásig teljesen figyelmen kívül hagyja""]",0,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q8,trueFalse,"Igaz vagy hamis: Raszkolnyikov rájön, hogy könnyedén elbírja a kiömlött vér súlyát, megerősítve Superman elméletét.","Ellenkezőleg, Raszkolnyikov rájön, hogy a lelkiismerete nem viseli el a bűnt: nem az a szuperember, akinek gondolta magát.","[""Igaz"", ""Hamis""]",1,,,,,,
course_107_crime_et_chatiment_dostoievski,course_107_crime_et_chatiment_dostoievski_q9,mcq,Dosztojevszkij melyik szellemi mozgalommal harcol ezen a regényen keresztül?,"A száműzetésből visszatérő Dosztojevszkij az 1860-as években az orosz fiatalokat elsöprő nihilizmus ellen küzd, bemutatva, hogyan vezet az élettől elzárt ötlet a bűnözéshez.","[""Az 1860-as évek orosz nihilizmusa"", ""német romantika"", ""Tradicionalista katolicizmus"", ""Angol gazdasági liberalizmus""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q1,mcq,Mi történik Josef K.-vel a regény legelején?,"Josef K.-t egy reggel minden magyarázat nélkül letartóztatják, és tárgyalást indítanak, amelynek szabályait soha nem fogja igazán megérteni.","[""Egy reggel letartóztatják, anélkül, hogy megmagyaráznák, miért"", ""Rendes polgári tárgyalásra idézik"", ""Hirtelen elveszíti bankári állását"", ""Szomszédai nyilvánosan vádolják""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q2,mcq,Milyen kettős életet élt maga Kafka a munkája mellett?,"Kafka nappal egy biztosítótársaságnál dolgozott Prágában, és csak éjszaka írt.","[""Nappal biztosítótiszt, éjjel író"", ""Nappal ügyvéd, éjjel festő"", ""Nappal tanár, éjjel zenész"", ""Nappal orvos, éjjel újságíró""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q3,trueFalse,"Igaz vagy hamis: Kafka megkérte barátját, Max Brodot, hogy halála után égesse el kéziratait.","Kafka megkérte Max Brodot, hogy semmisítse meg kéziratait; Brod megtagadta, és 1925-ben kiadta a The Trial-t.","[""Igaz"", ""Hamis""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q4,numericSlider,Melyik évben jelent meg a The Trial posztumusz Max Brodtól?,"A Per 1925-ben jelent meg, egy évvel Kafka halála után, köszönhetően Max Brodnak, aki kitalálta a fejezetek sorrendjét.",,,,1925.0,1900.0,1950.0,3.0,
course_108_le_proces_kafka,course_108_le_proces_kafka_q5,mcq,Hol zajlanak a bírósági tárgyalások a regényben?,"A bíróság közönséges épületek padlásán ül, az igazságosság mindenütt jelenlévő és megfoghatatlan jele.","[""Népszerű épületek tetőterében"", ""Egy impozáns bírósági épületben"", ""Egy állami börtönben"", ""Egy elszigetelt kolostorban""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q6,mcq,Mit mond a pap Josef K.-nek a katedrálisban?,"Ez a Törvény példázata szemlélteti azt a hiú várakozást és lehetetlent, hogy elérhetetlen igazságszolgáltatáshoz jussunk.","[""Példabeszéd egy emberről, aki egész életében zárt ajtó előtt vár"", ""Saját vallási megtérésének története"", ""Egy másik felmentett vádlott tárgyalásának története"", ""Jóslat a saját tárgyalásának kimeneteléről""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q7,trueFalse,"Igaz vagy hamis: szakmai életében Kafka átlagos alkalmazott volt, felettesei gyakran megrovásban részesítették.","Ironikus módon Kafka minta alkalmazott volt, és olyan biztonsági intézkedéseket kezdeményezett, mint a dolgozók sisakja.","[""Igaz"", ""Hamis""]",1,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q8,mcq,Melyik filozófiai irányzat ismeri el Kafkát fő előfutárként?,Sartre és Camus a Per abszurditásában a 20. századi egzisztencializmus előképét látja.,"[""Sartre és Camus egzisztencializmusa"", ""Ortodox marxizmus"", ""német romantika"", ""Tudományos pozitivizmus""]",0,,,,,,
course_108_le_proces_kafka,course_108_le_proces_kafka_q9,mcq,Hogyan ér véget Josef K. élete a regény végén?,"Josef K.-t kivégzik anélkül, hogy valaha is megértette volna a vádját, csak azt mormolja: „Mint egy kutya!” "".","[""Úgy adják elő, hogy azt suttogják: „Mint egy kutya!” »"", ""A bíróság végül felmentette"", ""Megszökik és külföldre menekül"", ""Ő maga lesz a bíróság bírája""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q1,mcq,"Mit gondol Don Quijote, hogy lát, amikor szélmalmokat támad?","Don Quijote, akit elragad a lovagi regények olvasása, szélmalmokat visz óriások harcára.","[""Óriások"", ""sárkányok"", ""Egy ellenséges hadsereg"", ""Gonosz varázslók""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q2,mcq,Milyen személyes élmény jellemezte Cervantes életét a Don Quijote megírása előtt?,"Cervantes 1571-ben Lepantóban megsebesült, majd elfogták és öt évig fogságban tartották Algírban, mielőtt viszonylagos szegénységet élt át Spanyolországban.","[""A lepantói csatában megsebesült, majd öt évig Algírban volt fogságban."", ""Pap lett, mielőtt írásra tért"", ""Egy utazó színházi társulatot vezet"", ""Egy vagyont örököl, amelyet a szerencsejáték során elveszít""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q3,trueFalse,"Igaz vagy hamis: 1614-ben egy másik szerző hamis folytatást adott ki a Don Quijote-hoz, ami arra késztette Cervantest, hogy megírja az igaz második részt.","A hamis folytatás miatt feldühödött Cervantes 1615-ben kiadta saját második részét, ahol a hősök felfedezik saját hírességüket.","[""Igaz"", ""Hamis""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q4,mcq,"Milyen emblematikus duót talál ki Cervantes, hogy szembeállítsa az ideális és a valóságossal?","A lovagiasság megálmodója, Don Quijote és a pragmatikus, gyomorhoz kötődő Sancho Panza univerzálissá vált kettőst alkotnak.","[""Don Quijote és Sancho Panza"", ""Alonso Quijano és a Fehér Hold lovagja"", ""Cervantes és arab elbeszélője"", ""Dulcinea és Sancho Panza""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q5,mcq,Milyen eljárást alkalmaz Cervantes a fikció és a valóság közötti határvonal elmosására?,"Cervantes úgy tesz, mintha csak egy arab kézirat fordítója lenne, ami megkérdőjelezi a történet megbízhatóságát.","[""Azt állítja, hogy lefordít egy arab kéziratot, amelyet egy piacon találtak"", ""Csak első személyben ír, mint Don Quijote"", ""Valódi olvasói leveleket illeszt be a történetbe"", ""A regény minden lezárását elutasítja""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q6,mcq,A regény második részében hogyan csúfolják ki bizonyos nemesek Don Quijotét?,"Miután elolvasták publikált kalandjait, a nemesek színreviteleket rendeznek, hogy szórakoztassák magukat a lovag költségén, tovább elmosva a fikció és a valóság közötti határvonalat.","[""Forgatókönyveket szerveznek, hogy megtévesszék őt, miután elolvasták az első kötetet"", ""Amint találkoznak, menedékházba zárják"", ""Feljelentik őt a vallási hatóságok előtt"", ""Igazi lovagként veszik fel a szolgálatukra""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q7,mcq,Mit jelent ma a „quixotizmus” kifejezés?,"A „quixotizmus” egy nagylelkű idealizmust jelöl, amely a kudarcok ellenére is megmarad, Cervantes karakteréből örökölt.","[""Nagylelkű, néha naiv idealizmus"", ""Mély és pusztító pesszimizmus"", ""Az erőszak kifejezett ízlése"", ""Exkluzív utazási szenvedély""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q8,mcq,Hogyan ér véget Don Quijote élete a regény végén?,"A Fehér Hold lovagja által legyőzött Don Quijote lemond a lovagiasságról, visszanyeri az eszét, és valódi nevén hal meg.","[""A párbajban legyőzött, visszanyeri józan eszét, és valódi nevén, Alonso Quijano-n hal meg."", ""Meghal az utolsó szélmalommal küzdve"", ""Sanchóval együtt egy sziget kormányzója lesz"", ""Eltűnik anélkül, hogy tudnánk a sorsáról""]",0,,,,,,
course_109_don_quichotte_cervantes,course_109_don_quichotte_cervantes_q9,numericSlider,"Melyik évben adta ki Cervantes a Don Quijote első részét, azonnali sikerrel?","A Don Quijote első része 1605-ben jelent meg, és azonnali sikert aratott a közönség körében.",,,,1605.0,1580.0,1630.0,5.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q1,numericSlider,Melyik évben jutott el Kolumbusz Kristóf a Bahamákra?,"Kolumbusz 1492. október 12-én landolt a Bahamák egyik szigetén, amelyet San Salvadornak nevezett el.",,,,1492.0,1450.0,1520.0,3.0,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q2,mcq,Mi volt Kolumbusz nyugati expedíciójának valódi gazdasági célja?,"Kolumbusz nyugati utat keres Ázsiába, hogy megkerülje az oszmánokat, akik irányítják a keleti kereskedelmi útvonalakat.","[""Érje el a fűszereket és a selymet anélkül, hogy oszmánok által ellenőrzött útvonalakon haladna át"", ""Bizonyítsd be, hogy a Föld kerek"", ""Gyarmatosítsa Nyugat-Afrikát"", ""Arany keresése egy keresztes hadjárat finanszírozására""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q3,trueFalse,"Igaz vagy hamis: Kolumbusz Kristóf mindenekelőtt annak bizonyítására törekedett, hogy a Föld kerek, ez előtte ismeretlen gondolat.",A Föld gömbölyűségét már Eratoszthenész görög tudós kiszámította a Kr.e. 3. században. HIRDETÉS; Columbus célja gazdasági volt.,"[""Igaz"", ""Hamis""]",1,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q4,mcq,Melyik az 1492-es expedíció három hajója?,"Ez a három hajó 1492. augusztus 3-án hagyta el a spanyolországi Palost, körülbelül 90 fős legénységgel.","[""La Pinta, la Niña és la Santa María"", ""A Santa Fe, a Reina és az Isabela"", ""Victoria, Trinidad és Concepción"", ""Santa Clara, Gallega és Aztlán""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q5,numericSlider,Hány napig tart az Atlanti-óceán átkelése San Salvadorba?,"Az átkelés körülbelül 70 napig tartott, 1492 augusztus elejétől október közepéig.",,,,70.0,30.0,120.0,7.0,nap
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q6,mcq,"Hogyan nevezte Kolumbusz az őslakosokat, akikkel találkozott, mivel meg volt győződve arról, hogy Ázsiában vannak?","Kolumbusz meggyőződve arról, hogy elérte Indiát, „indiánoknak” nevezi a tajókat, akikkel találkozik.","[""indiánok"", ""aztékok"", ""Barbárok"", ""szaracénok""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q7,mcq,Mi az a kolumbiai tőzsde?,"Ez a transzfer burgonyát és paradicsomot hoz Európába, búzát, lovakat vagy szarvasmarhát Amerikába, örökre megváltoztatva mindkét világot.","[""Növények, állatok és betegségek tömeges átvitele Európa és Amerika között"", ""Békeszerződés Spanyolország és Portugália között"", ""A rabszolga-kereskedelem Afrika és Nyugat-India között"", ""Hadifogolycsere Kolumbusz és Tainók között""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q8,percentageSlider,A bennszülött lakosság hány része hal meg Európából importált betegségekben egy évszázad alatt?,"A himlő, a kanyaró és az influenza a bennszülött lakosság 50-90%-át öli meg egy évszázad alatt, régiótól függően.",,,,70.0,0.0,100.0,20.0,%
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q9,mcq,Melyik térképész adta 1507-ben a kontinensnek Amerika nevet?,"1507-ben Waldseemüller térképész Amerikának nevezte el a kontinenst, ezzel tisztelegve Amerigo Vespucci navigátor előtt.","[""Waldseemüller"", ""Vespucci"", ""Magellán"", ""Kolumbusz""]",0,,,,,,
course_10_la_decouverte_de_l_amerique_1492,course_10_la_decouverte_de_l_amerique_1492_q10,chronological,Állítsd időrendi sorrendbe Kolumbusz expedíciójának ezeket a szakaszait.,"Ez a négy szakasz 1492 augusztusától 1507-ig tart: indulás, érkezés a Bahamákra, a Tordesillasi Szerződés, majd a kontinens elnevezése.",,,"[""A három hajó indulása Palosról"", ""Érkezés a Bahamák egyik szigetére"", ""A világ megosztása Spanyolország és Portugália között"", ""Az amerikai kontinens megkeresztelkedése Waldseemüller által""]",,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q1,mcq,Miért űzték el a Joad családot oklahomai földjéről?,"A Dust Bowl-szárazság és a mezőgazdasági dolgozók traktorokra cserélése arra késztette a partokat, hogy kilakoltatsák Joadokat.","[""A szárazság és a mezőgazdasági gépesítés miatt"", ""Egy helyi polgárháború miatt"", ""A régiót megtizedelő járvány miatt"", ""Tűzgyújtás miatt""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q2,mcq,Steinbeck hogyan gyűjtötte össze az anyagot a regényéhez?,"Steinbeck elmerül a migránsok életében, és ideiglenes táborokban, a Hooverville-ben él, hogy megörökítse nyelvüket és kétségbeesésüket.","[""Migránsokkal utazott, és Hoovervillesben élt"", ""Kizárólag a kormány jelentéseire hagyatkozott"", ""Interjút készített a kaliforniai bankárokkal"", ""Ihletet merített gyermekkorából a Dust Bowlban""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q3,trueFalse,"Igaz vagy hamis: a regény címe egy dal egy sorából származik, amelyet felesége, Carol javasolt Steinbecknek.","A cím a The Battle Hymn of the Republic of the Republic (A köztársaság csatahimnusza) egy sorából származik, amely ötletet Steinbeck felesége, Carol javasolta.","[""Igaz"", ""Hamis""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q4,mcq,Milyen ikonikus útvonalon menekül a Joad család Nyugatra?,A Joadok a „menekülési útvonalnak” becézett 66-os úton haladnak egy túlterhelt teherautóval Kalifornia felé.,"[""66-os út"", ""40-es út"", ""Az Oregon Trail"", ""Az I-95-ös autópálya""]",0,,,,,,
course_110_les_raisins_de_la_colere_steinbeck,course_110_les_raisins_de_la_colere_steinbeck_q5,mcq,"Mit fedeznek fel a Joadok, amikor megérkeznek Kaliforniába?","A kaliforniai valóság ellentmond a röplapoknak: levert bérek, egészségtelen táborok és magánmilíciák várnak a migránsokra.","[""Összetört fizetések és egészségtelen táborok, messze a megígért álomtól"", ""Termékeny föld és jól fizetett állás mindenkinek"", ""Meleg vendégszeretet a helyi gazdák részéről"", ""Egy elhagyatott vidék, ahol nincs lakos""]",0,,,,,,
